amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,29,29,16,,,,,,,,,,,,,,4,0.9762677000835538,4,0.2,0.49999999999999994,18.02146,return,2.7603955999948084,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,30,30,36,,,,,,,,,,,,,,5,1.0342981000430882,5,0.35,0.2,7.20859,return,1.3111155000515282,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,31,31,37,,,,,,,,,,,,,,3,1.0654777002055198,3,0.35,0.2,7.20859,return,1.4049528001341969,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,32,32,32,,,,,,,,,,,,,,4,1.0903482001740485,4,0.5,0.35000000000000003,12.61502,return,1.2847217002417892,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,35,,,,,,,,,,,,,,3,0.915840300032869,3,0.25,0.39999999999999997,14.41717,return,1.598250700160861,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,34,34,41,,,,,,,,,,,,,,3,0.9294847003184259,3,0.5,0.4,14.41717,return,1.0183256000746042,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,6,,,,,,,,,,,,,,3,1.3183172000572085,3,0.4,0.35000000000000003,12.61502,return,0.8154188999906182,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,36,36,23,,,,,,,,,,,,,,4,1.0409699999727309,4,0.5,0.5,18.02146,return,0.8862526000011712,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,37,37,12,,,,,,,,,,,,,,4,0.5717665001284331,4,0.35,0.6,21.62576,return,2.16383620002307,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,38,38,8,,,,,,,,,,,,,,4,0.6563262001145631,4,0.25,0.25,9.01073,return,0.7887428000103682,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,39,39,29,,,,,,,,,,,,,,5,1.1697521000169218,5,0.35,0.6,21.62576,return,0.9782394000794739,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,40,40,51,,,,,,,,,,,,,,3,1.156116700032726,3,0.35,0.49999999999999994,18.02146,return,0.90092259994708,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,41,41,39,,,,,,,,,,,,,,3,0.519871500087902,3,0.45,0.45,16.21932,return,0.4971328000538051,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,42,42,13,,,,,,,,,,,,,,3,0.6078572999686003,3,0.5,0.25000000000000006,9.01073,return,1.0624120000284165,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,43,43,33,,,,,,,,,,,,,,5,0.9469234000425786,5,0.5,0.45,16.21932,return,1.0996633002068847,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,3,,,,,,,,,,,,,,4,0.918417900102213,4,0.25,0.25,9.01073,return,0.8330971002578735,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,21,,,,,,,,,,,,,,4,0.7821803002152592,4,0.35,0.39999999999999997,14.41717,return,0.7174741001799703,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,5,,,,,,,,,,,,,,4,0.9061823000665754,4,0.35,0.35,12.61502,return,0.46798030007630587,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,47,47,42,,,,,,,,,,,,,,5,0.8184119001962245,5,0.55,0.25000000000000006,9.01073,return,2.0658935003448278,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,11,,,,,,,,,,,,,,3,1.39818250015378,3,0.25,0.49999999999999994,18.02146,return,1.2296685001347214,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,49,49,38,,,,,,,,,,,,,,5,1.1238764002919197,5,0.45,0.45,16.21932,return,0.6289523001760244,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,9,,,,,,,,,,,,,,3,1.2618849000427872,3,0.3,0.44999999999999996,16.21932,return,1.6256355000659823,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,51,51,10,,,,,,,,,,,,,,4,0.882745000300929,4,0.2,0.44999999999999996,16.21932,return,1.5984154001343995,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17156.899892599788,17156.899892599788,17156.899892599788,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,0,0,15,,,,,,,,,,,,,,3,0.8258424000814557,3,0.4,0.25000000000000006,9.01073,return,0.6961281001567841,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,14,,,,,,,,,,,,,,4,0.7296534001361579,4,0.4,0.25000000000000006,9.01073,return,0.7476575002074242,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,2,2,31,,,,,,,,,,,,,,5,0.6704397001303732,5,0.45,0.25000000000000006,9.01073,return,0.7224555001594126,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,3,3,33,,,,,,,,,,,,,,6,1.6397418000269681,6,0.2,0.3,10.81288,return,1.7826180001720786,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,12,,,,,,,,,,,,,,4,1.1196225001476705,4,0.5,0.45,16.21932,return,1.1051670000888407,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,5,5,29,,,,,,,,,,,,,,5,0.9154656000901014,5,0.4,0.4,14.41717,return,0.6846400001086295,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,6,6,6,,,,,,,,,,,,,,3,1.3439442000817508,3,0.3,0.39999999999999997,14.41717,return,0.6647107000462711,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,7,7,32,,,,,,,,,,,,,,4,1.1527595003135502,4,0.55,0.45,16.21932,return,0.9617945000063628,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,8,8,44,,,,,,,,,,,,,,5,0.8569712000899017,5,0.25,0.44999999999999996,16.21932,return,1.2372664001304656,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,9,9,24,,,,,,,,,,,,,,4,0.9224343001842499,4,0.25,0.3,10.81288,return,1.0289837000891566,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,45,,,,,,,,,,,,,,3,1.0705315002705902,3,0.55,0.25000000000000006,9.01073,return,1.2823624000884593,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,23,,,,,,,,,,,,,,4,0.8406075001694262,4,0.2,0.44999999999999996,16.21932,return,1.1106073001865298,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,35,,,,,,,,,,,,,,3,1.0429793002549559,3,0.45,0.5,18.02146,return,1.0960760999005288,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,27,,,,,,,,,,,,,,5,0.9897185999434441,5,0.25,0.35,12.61502,return,1.124201900092885,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,14,14,19,,,,,,,,,,,,,,4,1.1365455000195652,4,0.3,0.25,9.01073,return,0.8497522999532521,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,15,15,38,,,,,,,,,,,,,,5,1.065808400278911,5,0.2,0.35,12.61502,return,0.830025200266391,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,0,,,,,,,,,,,,,,3,1.1038981000892818,3,0.5,0.45,16.21932,return,1.0274019001517445,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,40,,,,,,,,,,,,,,5,0.8749987999908626,5,0.25,0.44999999999999996,16.21932,return,1.7658963999710977,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,8,,,,,,,,,,,,,,4,1.0404169000685215,4,0.4,0.30000000000000004,10.81288,return,1.1421549001242965,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,19,19,49,,,,,,,,,,,,,,3,1.0937069000210613,3,0.25,0.25,9.01073,return,0.9384407000616193,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,42,,,,,,,,,,,,,,5,0.8443354002665728,5,0.45,0.25000000000000006,9.01073,return,1.0178980000782758,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,4,,,,,,,,,,,,,,3,0.8659599001985043,3,0.55,0.4,14.41717,return,1.0557585002388805,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,22,22,16,,,,,,,,,,,,,,4,0.8339966002386063,4,0.5,0.35000000000000003,12.61502,return,0.8798681001644582,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,23,23,43,,,,,,,,,,,,,,3,0.8680036002770066,3,0.55,0.35000000000000003,12.61502,return,1.1346340000163764,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,20,,,,,,,,,,,,,,5,1.081636599963531,5,0.3,0.3,10.81288,return,0.9418722002301365,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,48,,,,,,,,,,,,,,5,0.7026476999744773,5,0.55,0.30000000000000004,10.81288,return,1.1057236001361161,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,28,,,,,,,,,,,,,,4,0.6850940000731498,4,0.4,0.55,19.82361,return,1.0729257999919355,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,27,27,39,,,,,,,,,,,,,,3,1.1759569002315402,3,0.45,0.4,14.41717,return,1.8161939000710845,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,7,,,,,,,,,,,,,,4,1.1043833000585437,4,0.4,0.4,14.41717,return,0.9778518001548946,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,36,,,,,,,,,,,,,,5,1.6775400000624359,5,0.2,0.35,12.61502,return,1.304994400124997,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,41,,,,,,,,,,,,,,3,1.1600536000914872,3,0.3,0.49999999999999994,18.02146,return,1.2875381002668291,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,21,,,,,,,,,,,,,,4,1.478610800113529,4,0.2,0.35,12.61502,return,1.243097900180146,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,10,,,,,,,,,,,,,,3,1.7994935000315309,3,0.3,0.44999999999999996,16.21932,return,1.4374355000909418,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,17,,,,,,,,,,,,,,4,1.125749700004235,4,0.45,0.5,18.02146,return,0.7909208000637591,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,1,,,,,,,,,,,,,,4,0.47918949997983873,4,0.55,0.45,16.21932,return,0.9542553001083434,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,35,35,46,,,,,,,,,,,,,,5,1.207738800207153,5,0.45,0.5,18.02146,return,0.8551512002013624,,,,,,,,,,,,,,,,,p313,23,male,left_right_width,2025-12-02_12h00.26.549,exp1,2023.1.0,60.043651717684554,
