amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,0,0,0,0,0,47,47,32,,,,,,,,,,,,,,4,1.3609912999963854,4,0.45,0.6000000000000001,21.62576,return,1.5616304999857675,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,0,0,0,0,0,48,48,14,,,,,,,,,,,,,,2,1.1831512000062503,2,0.5,0.15000000000000002,5.40644,return,5.726350999990245,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,49,49,7,,,,,,,,,,,,,,2,1.0309630999981891,2,0.25,0.10000000000000002,3.60429,return,1.7896002999914344,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,0,0,0,0,0,50,50,25,,,,,,,,,,,,,,5,1.9493733000126667,5,0.45,0.10000000000000007,3.60429,return,2.7820350999827497,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,0,0,0,0,0,51,51,42,,,,,,,,,,,,,,5,1.6172764000075404,5,0.55,0.20000000000000007,7.20859,return,3.840156200021738,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.306076900015,1093.306076900015,1093.306076900015,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,0,0,36,,,,,,,,,,,,,,5,1.6420844999956898,5,0.55,0.25000000000000006,9.01073,return,2.9674667000072077,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,1,1,48,,,,,,,,,,,,,,5,1.4211017000197899,5,0.25,0.3,10.81288,return,1.4123615999997128,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,2,2,7,,,,,,,,,,,,,,2,1.0995591999962926,2,0.3,0.15000000000000002,5.40644,return,1.6154111000068951,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,3,3,31,,,,,,,,,,,,,,5,1.5749047999852337,5,0.45,0.20000000000000007,7.20859,return,2.486138700012816,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,4,4,22,,,,,,,,,,,,,,6,1.7154939000029117,6,0.5,0.20000000000000007,7.20859,return,2.5590939999965485,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,5,5,17,,,,,,,,,,,,,,4,1.8574439999938477,4,0.35,0.49999999999999994,18.02146,return,1.670007499982603,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,6,6,14,,,,,,,,,,,,,,3,1.6844322999822907,3,0.25,0.3,10.81288,return,1.6310920999967493,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,7,7,50,,,,,,,,,,,,,,5,1.7995527000166476,5,0.25,0.35,12.61502,return,2.301847299997462,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,8,8,46,,,,,,,,,,,,,,4,1.3056836999894585,4,0.3,0.44999999999999996,16.21932,return,1.2993383000139147,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,9,9,44,,,,,,,,,,,,,,4,2.009131400001934,4,0.2,0.49999999999999994,18.02146,return,2.4717675000138115,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,10,10,9,,,,,,,,,,,,,,2,0.6696105000155512,2,0.2,0.39999999999999997,14.41717,return,1.6979209999844898,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,11,11,42,,,,,,,,,,,,,,6,1.600642000004882,6,0.2,0.15000000000000002,5.40644,return,1.7284614999953192,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,12,12,45,,,,,,,,,,,,,,2,0.9680980000121053,2,0.2,0.15000000000000002,5.40644,return,1.4083141000010073,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,13,13,27,,,,,,,,,,,,,,4,1.5631558000168297,4,0.4,0.35000000000000003,12.61502,return,2.1557230000034906,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,14,14,13,,,,,,,,,,,,,,2,0.7825848000065889,2,0.35,0.2,7.20859,return,2.3342245000239927,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,15,15,19,,,,,,,,,,,,,,3,1.6403703000105452,3,0.5,0.15000000000000008,5.40644,return,4.597475099988515,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,21,,,,,,,,,,,,,,3,1.6905842999985907,3,0.35,0.39999999999999997,14.41717,return,1.62162520000129,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,17,17,10,,,,,,,,,,,,,,3,1.890484400006244,3,0.25,0.44999999999999996,16.21932,return,2.66077449999284,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,18,18,8,,,,,,,,,,,,,,2,0.8661527000076603,2,0.4,0.20000000000000007,7.20859,return,5.182624799985206,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,19,19,28,,,,,,,,,,,,,,3,1.8724670999799855,3,0.5,0.55,19.82361,return,2.2123769000172615,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,20,20,6,,,,,,,,,,,,,,2,0.9273405999992974,2,0.45,0.6000000000000001,21.62576,return,1.6097516999871004,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,21,21,41,,,,,,,,,,,,,,2,0.844420400011586,2,0.2,0.5499999999999999,19.82361,return,4.681243099999847,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,22,22,39,,,,,,,,,,,,,,3,1.5527655000041705,3,0.25,0.44999999999999996,16.21932,return,2.6263518999912776,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,23,23,26,,,,,,,,,,,,,,4,0.9661491999868304,4,0.2,0.39999999999999997,14.41717,return,1.9027375000005122,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,24,24,15,,,,,,,,,,,,,,3,1.099291999998968,3,0.2,0.44999999999999996,16.21932,return,4.126392299978761,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,25,25,25,,,,,,,,,,,,,,5,2.018405300012091,5,0.5,0.15000000000000008,5.40644,return,3.2968332000018563,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,26,26,16,,,,,,,,,,,,,,4,2.7929506999789737,4,0.2,0.3,10.81288,return,1.7054167999885976,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,27,27,37,,,,,,,,,,,,,,3,1.2660905000229832,3,0.3,0.2,7.20859,return,2.0937050000065938,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,28,28,32,,,,,,,,,,,,,,4,1.4829197000071872,4,0.45,0.30000000000000004,10.81288,return,1.9991481000033673,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,29,29,43,,,,,,,,,,,,,,2,0.8609202000079677,2,0.55,0.20000000000000007,7.20859,return,3.1938183000020217,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,30,30,29,,,,,,,,,,,,,,4,1.692972600023495,4,0.4,0.55,19.82361,return,1.751727499999106,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,31,31,4,,,,,,,,,,,,,,2,0.8694383000256494,2,0.4,0.45,16.21932,return,2.401269299996784,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,32,32,0,,,,,,,,,,,,,,2,1.897233800002141,2,0.4,0.6000000000000001,21.62576,return,2.316434799984563,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,33,33,51,,,,,,,,,,,,,,2,0.6851675000216346,2,0.2,0.44999999999999996,16.21932,return,2.0487677000055555,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,34,34,35,,,,,,,,,,,,,,2,0.8811166000086814,2,0.4,0.6500000000000001,23.4279,return,1.9176100000040606,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,35,35,38,,,,,,,,,,,,,,5,1.2517844999965746,5,0.3,0.49999999999999994,18.02146,return,2.5124096000217833,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,36,36,5,,,,,,,,,,,,,,4,1.3483614000142552,4,0.3,0.25,9.01073,return,5.5009982000046875,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,37,37,2,,,,,,,,,,,,,,2,1.368164200015599,2,0.55,0.20000000000000007,7.20859,return,3.600801499997033,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,38,38,23,,,,,,,,,,,,,,3,1.3681796000164468,3,0.45,0.55,19.82361,return,1.1841411999776028,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,39,39,1,,,,,,,,,,,,,,3,0.8617283999919891,3,0.45,0.55,19.82361,return,1.162560199998552,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,40,40,20,,,,,,,,,,,,,,4,1.2992269000096712,4,0.25,0.15000000000000002,5.40644,return,1.1657969999941997,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,41,41,40,,,,,,,,,,,,,,5,1.9374610999948345,5,0.25,0.35,12.61502,return,1.9217695000115782,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,42,42,3,,,,,,,,,,,,,,5,1.5502957999997307,5,0.2,0.15000000000000002,5.40644,return,1.6161177000030875,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,43,43,11,,,,,,,,,,,,,,2,0.9246655000024475,2,0.35,0.44999999999999996,16.21932,return,1.7828951999836136,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,44,44,33,,,,,,,,,,,,,,5,1.6891862000047695,5,0.45,0.5,18.02146,return,1.524074799992377,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,45,45,18,,,,,,,,,,,,,,5,2.1744985000113957,5,0.2,0.44999999999999996,16.21932,return,1.8782142999989446,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,46,46,34,,,,,,,,,,,,,,6,3.3902803999953903,6,0.2,0.49999999999999994,18.02146,return,3.1571161999891046,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,47,47,30,,,,,,,,,,,,,,4,1.3903578000026755,4,0.4,0.10000000000000007,3.60429,return,3.9095725000079256,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,48,48,47,,,,,,,,,,,,,,2,0.7905836999998428,2,0.5,0.5,18.02146,return,1.1418042999866884,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,49,49,12,,,,,,,,,,,,,,2,0.8491513000044506,2,0.45,0.6000000000000001,21.62576,return,1.9490240000013728,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,50,50,24,,,,,,,,,,,,,,3,1.1596608000108972,3,0.35,0.15000000000000002,5.40644,return,2.007610599976033,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,51,51,49,,,,,,,,,,,,,,2,0.656283699994674,2,0.2,0.10000000000000002,3.60429,return,1.7170572000031825,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.839288499992,1393.839288499992,1393.839288499992,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,27,,,,,,,,,,,,,,5,1.758159599994542,5,0.25,0.35,12.61502,return,1.5907816000108141,,,,,,,,,,,,,,,,,p302,21,female,up_down_width,2025-12-13_10h00.27.162,exp1,2023.1.0,59.93511425012232,
