amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,27,27,6,,,,,,,,,,,,,,3,1.0474853999912739,3,0.4,0.45,16.21932,return,2.7801166999852285,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,28,28,9,,,,,,,,,,,,,,3,1.001891600084491,3,0.55,0.6000000000000001,21.62576,return,0.7044143999228254,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,29,29,35,,,,,,,,,,,,,,4,0.994307899964042,4,0.3,0.5499999999999999,19.82361,return,1.0975808000657707,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,3,0,3,0,0,30,30,22,,,,,,,,,,,,,,3,0.623505900031887,3,0.5,0.20000000000000007,7.20859,return,1.6843367000110447,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,31,31,41,,,,,,,,,,,,,,3,0.9516288000158966,3,0.45,0.55,19.82361,return,0.5933504999848083,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,32,32,2,,,,,,,,,,,,,,3,0.43836849997751415,3,0.45,0.30000000000000004,10.81288,return,1.4602013999829069,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,33,33,23,,,,,,,,,,,,,,4,0.7064336000476032,4,0.3,0.65,23.4279,return,1.4613451999612153,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,34,34,12,,,,,,,,,,,,,,3,0.9075409000506625,3,0.4,0.6500000000000001,23.4279,return,0.9343347999965772,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,35,35,29,,,,,,,,,,,,,,4,0.9990269000409171,4,0.3,0.5499999999999999,19.82361,return,1.502601399901323,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,36,36,47,,,,,,,,,,,,,,3,0.6995027000084519,3,0.55,0.7000000000000002,25.23005,return,0.9754926000023261,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,39,,,,,,,,,,,,,,3,1.1287574999732897,3,0.55,0.4,14.41717,return,0.8748721999581903,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,38,38,43,,,,,,,,,,,,,,3,0.504888299969025,3,0.3,0.25,9.01073,return,0.6924852000083774,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,39,39,45,,,,,,,,,,,,,,3,0.46865840000100434,3,0.3,0.2,7.20859,return,1.3777008999604732,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,3,,,,,,,,,,,,,,3,1.4023944000946358,3,0.25,0.2,7.20859,return,0.897869799984619,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,41,41,37,,,,,,,,,,,,,,3,0.5351865000557154,3,0.3,0.3,10.81288,return,0.5434869000455365,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,42,42,20,,,,,,,,,,,,,,4,1.1976570999249816,4,0.4,0.30000000000000004,10.81288,return,1.1329878000542521,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,43,43,15,,,,,,,,,,,,,,3,0.6373511999845505,3,0.25,0.35,12.61502,return,1.251096999971196,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,44,44,50,,,,,,,,,,,,,,4,0.6695956001058221,4,0.2,0.35,12.61502,return,1.1371752000413835,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,45,45,24,,,,,,,,,,,,,,4,0.5721655000234023,4,0.3,0.35,12.61502,return,0.9325087999459356,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,5,,,,,,,,,,,,,,4,0.6716229000594467,4,0.55,0.55,19.82361,return,0.33965739991981536,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,47,47,34,,,,,,,,,,,,,,4,1.3350467999698594,4,0.55,0.6000000000000001,21.62576,return,0.8160623000003397,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,48,48,44,,,,,,,,,,,,,,4,0.6155069000087678,4,0.25,0.39999999999999997,14.41717,return,1.358963399892673,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,4,,,,,,,,,,,,,,3,0.5774565999163315,3,0.35,0.25,9.01073,return,0.7611201000399888,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,11,,,,,,,,,,,,,,3,0.5455717999720946,3,0.35,0.65,23.4279,return,1.5948672998929396,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,51,51,31,,,,,,,,,,,,,,4,0.8116530000697821,4,0.3,0.35,12.61502,return,0.9236302999779582,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689.139666400035,2689.139666400035,2689.139666400035,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,22,,,,,,,,,,,,,,4,0.809889700030908,4,0.55,0.30000000000000004,10.81288,return,1.000886800000444,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,1,1,15,,,,,,,,,,,,,,3,0.7306156000122428,3,0.4,0.55,19.82361,return,0.7965301000513136,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,51,,,,,,,,,,,,,,3,0.7970243999734521,3,0.45,0.55,19.82361,return,0.6198396000545472,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,3,3,26,,,,,,,,,,,,,,4,0.3810364999808371,4,0.25,0.39999999999999997,14.41717,return,0.6678924999432638,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,44,,,,,,,,,,,,,,4,0.4829341000877321,4,0.2,0.35,12.61502,return,0.5590721999760717,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,5,5,19,,,,,,,,,,,,,,3,0.656946099945344,3,0.45,0.20000000000000007,7.20859,return,1.110557800042443,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,6,6,9,,,,,,,,,,,,,,3,0.5990386999910697,3,0.4,0.55,19.82361,return,0.6225197000894696,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,13,,,,,,,,,,,,,,3,0.39046290004625916,3,0.3,0.15000000000000002,5.40644,return,0.6458340999670327,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,32,,,,,,,,,,,,,,3,0.7224207000108436,3,0.5,0.45,16.21932,return,1.0136286000488326,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,49,,,,,,,,,,,,,,3,0.45296530006453395,3,0.45,0.35000000000000003,12.61502,return,0.5943804000271484,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,10,10,31,,,,,,,,,,,,,,4,0.7085569000337273,4,0.45,0.35000000000000003,12.61502,return,0.6790727999759838,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,11,11,11,,,,,,,,,,,,,,2,0.5936266999924555,2,0.4,0.55,19.82361,return,1.1621124999364838,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,12,12,8,,,,,,,,,,,,,,3,0.5402450000401586,3,0.45,0.30000000000000004,10.81288,return,0.8216054000658914,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,42,,,,,,,,,,,,,,4,0.5659225999843329,4,0.5,0.35000000000000003,12.61502,return,0.8141023999778554,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,36,,,,,,,,,,,,,,4,0.6188924999441952,4,0.3,0.25,9.01073,return,1.0412060000235215,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,39,,,,,,,,,,,,,,3,0.8247989999363199,3,0.25,0.49999999999999994,18.02146,return,0.8860546000069007,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,16,16,20,,,,,,,,,,,,,,4,0.7738613000838086,4,0.25,0.15000000000000002,5.40644,return,0.6782922999700531,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,25,,,,,,,,,,,,,,4,0.6997337000211701,4,0.25,0.2,7.20859,return,0.9107987999450415,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,18,18,0,,,,,,,,,,,,,,3,0.6060867999913171,3,0.35,0.49999999999999994,18.02146,return,0.6130649000406265,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,3,,,,,,,,,,,,,,3,0.5216650000074878,3,0.55,0.25000000000000006,9.01073,return,1.187179600005038,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,38,,,,,,,,,,,,,,4,0.5601566999685019,4,0.45,0.45,16.21932,return,0.28126940003130585,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,21,21,23,,,,,,,,,,,,,,2,0.8232013999950141,2,0.55,0.7000000000000002,25.23005,return,0.6773488000035286,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,22,22,48,,,,,,,,,,,,,,4,1.1788913999916986,4,0.25,0.39999999999999997,14.41717,return,1.3554048999212682,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,10,,,,,,,,,,,,,,3,0.6896176999434829,3,0.25,0.6,21.62576,return,1.7484181999461725,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,24,24,46,,,,,,,,,,,,,,4,0.6883123000152409,4,0.55,0.6500000000000001,23.4279,return,1.1550030000507832,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,25,25,30,,,,,,,,,,,,,,3,1.4148107999935746,3,0.25,0.15000000000000002,5.40644,return,0.6849964000284672,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,26,26,4,,,,,,,,,,,,,,3,0.8825046001002192,3,0.3,0.44999999999999996,16.21932,return,0.6377788999816403,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,29,,,,,,,,,,,,,,3,0.6902112000389025,3,0.5,0.7500000000000002,27.0322,return,1.2206020000157878,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,41,,,,,,,,,,,,,,3,0.4103187998989597,3,0.45,0.45,16.21932,return,0.8256669000256807,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,29,29,2,,,,,,,,,,,,,,2,0.9238879999611527,2,0.25,0.2,7.20859,return,0.501191099989228,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,35,,,,,,,,,,,,,,3,0.5556063998956233,3,0.4,0.5,18.02146,return,1.1717328000813723,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,17,,,,,,,,,,,,,,3,0.6935342000797391,3,0.5,0.6000000000000001,21.62576,return,0.6492876999545842,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,32,32,43,,,,,,,,,,,,,,2,0.6253030999796465,2,0.25,0.2,7.20859,return,0.5342798000201583,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,28,,,,,,,,,,,,,,3,0.6160005000419915,3,0.25,0.49999999999999994,18.02146,return,1.1022633000975475,,,,,,,,,,,,,,,,,p320,22,female,up_down_width,2025-12-19_08h01.25.920,exp1,2023.1.0,59.99430056789012,
