amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,49,,,,,,,,,,,,,,2,0.7828792999498546,2,0.35,0.2,7.20859,return,1.4385351999662817,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,38,38,36,,,,,,,,,,,,,,3,0.5989391000475734,3,0.55,0.25000000000000006,9.01073,return,1.7264832000946626,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,19,,,,,,,,,,,,,,2,0.5464503000257537,2,0.2,0.25,9.01073,return,1.7710856999037787,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,16,,,,,,,,,,,,,,3,0.6191627000225708,3,0.35,0.15000000000000002,5.40644,return,1.2654436000157148,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,41,41,33,,,,,,,,,,,,,,3,0.5777874999912456,3,0.45,0.30000000000000004,10.81288,return,1.1302777000237256,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,42,42,0,,,,,,,,,,,,,,2,0.5340216000331566,2,0.2,0.35,12.61502,return,1.4704244999447837,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,43,43,6,,,,,,,,,,,,,,2,0.9249543999321759,2,0.55,0.30000000000000004,10.81288,return,1.4476938999723643,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,44,44,30,,,,,,,,,,,,,,3,0.6025116000091657,3,0.25,0.15000000000000002,5.40644,return,1.1531552999513224,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,45,45,39,,,,,,,,,,,,,,2,0.540051499963738,2,0.35,0.25,9.01073,return,1.7972311000339687,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,34,,,,,,,,,,,,,,3,0.5649846999440342,3,0.25,0.35,12.61502,return,1.5329729999648407,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,7,,,,,,,,,,,,,,2,0.5731363999657333,2,0.35,0.15000000000000002,5.40644,return,1.2696005000034347,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,48,48,25,,,,,,,,,,,,,,3,0.6935286000370979,3,0.25,0.15000000000000002,5.40644,return,1.4808502000523731,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,49,49,28,,,,,,,,,,,,,,2,0.9648656999925151,2,0.45,0.5,18.02146,return,1.2128967000171542,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,50,50,9,,,,,,,,,,,,,,2,0.512351099983789,2,0.2,0.35,12.61502,return,2.0585039999568835,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,43,,,,,,,,,,,,,,2,0.5716814999468625,2,0.45,0.20000000000000007,7.20859,return,2.002803700044751,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.559059499996,2282.559059499996,2282.559059499996,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,0,0,14,,,,,,,,,,,,,,2,0.8605732000432909,2,0.25,0.15000000000000002,5.40644,return,1.545699100010097,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,1,1,34,,,,,,,,,,,,,,3,0.7090827999636531,3,0.55,0.55,19.82361,return,1.5913048000074923,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,2,2,0,,,,,,,,,,,,,,2,0.688394199940376,2,0.5,0.4,14.41717,return,1.0923378999577835,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,3,3,24,,,,,,,,,,,,,,2,0.581562599982135,2,0.4,0.25000000000000006,9.01073,return,1.2445617999183014,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,42,,,,,,,,,,,,,,3,0.6585648000473157,3,0.4,0.20000000000000007,7.20859,return,1.3027143999934196,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,13,,,,,,,,,,,,,,2,0.5084775999421254,2,0.35,0.15000000000000002,5.40644,return,1.1271935000550002,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,27,,,,,,,,,,,,,,4,1.8623822000809014,4,0.5,0.35000000000000003,12.61502,return,1.227272400050424,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,7,7,19,,,,,,,,,,,,,,2,0.7074385000159964,2,0.25,0.2,7.20859,return,1.0458135000662878,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,3,,,,,,,,,,,,,,3,0.6745270000537857,3,0.5,0.25000000000000006,9.01073,return,1.383032700046897,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,9,9,17,,,,,,,,,,,,,,3,0.5885737000498921,3,0.55,0.45,16.21932,return,0.9964978999923915,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,4,,,,,,,,,,,,,,2,0.5902817000169307,2,0.25,0.35,12.61502,return,1.3010788999963552,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,11,11,31,,,,,,,,,,,,,,3,0.6903921000193805,3,0.2,0.15000000000000002,5.40644,return,0.8531548000173643,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,44,,,,,,,,,,,,,,3,0.7405005999607965,3,0.2,0.35,12.61502,return,1.0137598000001162,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,13,13,1,,,,,,,,,,,,,,3,0.5540780000155792,3,0.3,0.39999999999999997,14.41717,return,1.3157726000063121,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,14,14,10,,,,,,,,,,,,,,3,0.5674886000342667,3,0.2,0.2,7.20859,return,1.3111418999033049,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,6,,,,,,,,,,,,,,2,0.7127656999509782,2,0.55,0.45,16.21932,return,1.3065706000197679,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,16,16,45,,,,,,,,,,,,,,2,1.0966133000329137,2,0.35,0.25,9.01073,return,0.9717677000444382,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,38,,,,,,,,,,,,,,3,0.561312299920246,3,0.45,0.30000000000000004,10.81288,return,1.2587031000293791,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,5,,,,,,,,,,,,,,3,0.5450077999848872,3,0.55,0.30000000000000004,10.81288,return,1.3855937999906018,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,19,19,33,,,,,,,,,,,,,,3,0.5216977000236511,3,0.3,0.35,12.61502,return,1.1554058999754488,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,20,,,,,,,,,,,,,,4,1.4418920999160036,4,0.5,0.25000000000000006,9.01073,return,1.510553800035268,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,21,21,40,,,,,,,,,,,,,,4,1.0858445999911055,4,0.55,0.45,16.21932,return,1.4572329999646172,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,22,22,8,,,,,,,,,,,,,,3,0.6441363000776619,3,0.5,0.30000000000000004,10.81288,return,1.289643199997954,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,23,23,29,,,,,,,,,,,,,,3,2.0251725000562146,3,0.5,0.4,14.41717,return,1.8309904000489041,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,24,24,51,,,,,,,,,,,,,,2,0.6764048999175429,2,0.5,0.30000000000000004,10.81288,return,1.2733926000073552,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,25,25,11,,,,,,,,,,,,,,2,0.6491634000558406,2,0.2,0.39999999999999997,14.41717,return,1.3092474000295624,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,28,,,,,,,,,,,,,,3,1.3454739999724552,3,0.45,0.5,18.02146,return,1.5304994999896735,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,27,27,2,,,,,,,,,,,,,,2,0.5607707999879494,2,0.55,0.25000000000000006,9.01073,return,1.5445013999706134,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,47,,,,,,,,,,,,,,2,1.230324300006032,2,0.25,0.39999999999999997,14.41717,return,1.1965246999170631,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,50,,,,,,,,,,,,,,4,1.0821560000767931,4,0.4,0.30000000000000004,10.81288,return,1.0384817000012845,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,30,30,35,,,,,,,,,,,,,,2,1.1150214999215677,2,0.35,0.44999999999999996,16.21932,return,1.1013153999811038,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,26,,,,,,,,,,,,,,2,1.0325351000064984,2,0.3,0.25,9.01073,return,0.9586192000424489,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,32,32,7,,,,,,,,,,,,,,2,0.7306701999623328,2,0.5,0.30000000000000004,10.81288,return,1.820265999995172,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,33,33,18,,,,,,,,,,,,,,4,1.1324596999911591,4,0.4,0.35000000000000003,12.61502,return,1.8064237999496982,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,34,34,21,,,,,,,,,,,,,,3,1.3433616000693291,3,0.45,0.30000000000000004,10.81288,return,1.5927000999217853,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,9,,,,,,,,,,,,,,2,0.6173946999479085,2,0.35,0.39999999999999997,14.41717,return,1.1676417000126094,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,36,36,37,,,,,,,,,,,,,,2,0.7925084999296814,2,0.45,0.25000000000000006,9.01073,return,1.4488338000373915,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,37,37,41,,,,,,,,,,,,,,2,0.894749499973841,2,0.5,0.30000000000000004,10.81288,return,1.259203699999489,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,38,38,32,,,,,,,,,,,,,,2,1.0894767000572756,2,0.5,0.30000000000000004,10.81288,return,1.4130111000267789,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,39,39,23,,,,,,,,,,,,,,2,0.7184387999586761,2,0.45,0.55,19.82361,return,1.3274679000023752,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,12,,,,,,,,,,,,,,2,0.6791993000078946,2,0.5,0.8000000000000003,28.83434,return,2.1865169999655336,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,41,41,43,,,,,,,,,,,,,,2,0.5179626999888569,2,0.55,0.20000000000000007,7.20859,return,1.8244735000189394,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,42,42,46,,,,,,,,,,,,,,3,0.6029984999913722,3,0.4,0.4,14.41717,return,1.1215872999746352,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,43,43,48,,,,,,,,,,,,,,4,1.0527129999827594,4,0.55,0.25000000000000006,9.01073,return,1.3947151999454945,,,,,,,,,,,,,,,,,p303,21,female,left_right_width,2025-11-16_16h01.03.504,exp1,2023.1.0,59.94488665630131,
