amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,27,27,16,,,,,,,,,,,,,,3,0.7227913999813609,3,0.55,0.55,19.82361,return,0.5495248999795876,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,28,28,13,,,,,,,,,,,,,,3,0.4966216000029817,3,0.35,0.2,7.20859,return,1.435140199988382,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,29,29,32,,,,,,,,,,,,,,4,0.5492316000163555,4,0.4,0.4,14.41717,return,0.4459025000105612,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,30,30,9,,,,,,,,,,,,,,3,0.5119970999949146,3,0.55,0.45,16.21932,return,1.3381080999970436,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,31,31,11,,,,,,,,,,,,,,3,0.6892838999920059,3,0.4,0.55,19.82361,return,1.3658823000150733,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,32,32,30,,,,,,,,,,,,,,4,0.8658706999849528,4,0.35,0.2,7.20859,return,1.3257827000052202,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,45,,,,,,,,,,,,,,3,0.5380001000012271,3,0.35,0.15000000000000002,5.40644,return,1.5879561000037938,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,34,34,49,,,,,,,,,,,,,,3,0.5029256000125315,3,0.55,0.20000000000000007,7.20859,return,2.0012096000136808,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,35,35,6,,,,,,,,,,,,,,3,0.5010642999841366,3,0.45,0.6000000000000001,21.62576,return,1.759190699987812,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,36,36,31,,,,,,,,,,,,,,4,0.7683104999887291,4,0.2,0.2,7.20859,return,0.9274391000217292,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,37,37,14,,,,,,,,,,,,,,4,0.7275587000185624,4,0.5,0.25000000000000006,9.01073,return,2.345528700010618,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,38,38,51,,,,,,,,,,,,,,3,0.4527898000087589,3,0.4,0.4,14.41717,return,0.9300460999947973,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,19,,,,,,,,,,,,,,4,0.7991629000171088,4,0.5,0.30000000000000004,10.81288,return,1.308833900024183,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,40,40,26,,,,,,,,,,,,,,4,0.9016216999734752,4,0.25,0.44999999999999996,16.21932,return,2.240816300007282,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,41,41,1,,,,,,,,,,,,,,4,0.5194727999914903,4,0.4,0.5,18.02146,return,1.2022717999934684,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,42,42,23,,,,,,,,,,,,,,4,0.6453187000006437,4,0.35,0.35,12.61502,return,0.29849089999333955,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,43,43,38,,,,,,,,,,,,,,5,1.1601666000206023,5,0.25,0.39999999999999997,14.41717,return,1.7034370000183117,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,44,44,46,,,,,,,,,,,,,,5,0.541487300011795,5,0.5,0.5,18.02146,return,0.7748970999964513,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,45,45,34,,,,,,,,,,,,,,6,1.2258875999832526,6,0.2,0.2,7.20859,return,0.3448766999936197,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,46,46,17,,,,,,,,,,,,,,4,1.6433843999984674,4,0.35,0.35,12.61502,return,0.6652888999960851,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,47,47,8,,,,,,,,,,,,,,4,0.8174540999752935,4,0.2,0.3,10.81288,return,1.4227143000171054,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,43,,,,,,,,,,,,,,3,0.4774740999855567,3,0.4,0.20000000000000007,7.20859,return,1.6742693000123836,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,49,49,39,,,,,,,,,,,,,,3,0.4795418999856338,3,0.3,0.44999999999999996,16.21932,return,1.1321867000078782,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,50,50,48,,,,,,,,,,,,,,5,1.5349282999814022,5,0.55,0.30000000000000004,10.81288,return,2.1927252000023145,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,51,51,35,,,,,,,,,,,,,,3,0.47023030000855215,3,0.35,0.6,21.62576,return,1.4260422999795992,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9822.622882399999,9822.622882399999,9822.622882399999,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,0,0,46,,,,,,,,,,,,,,4,0.9683198999846354,4,0.55,0.55,19.82361,return,0.5293736000021454,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,1,1,26,,,,,,,,,,,,,,3,0.6069189000118058,3,0.5,0.5,18.02146,return,0.5808089999773074,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,23,,,,,,,,,,,,,,3,0.7275181000004523,3,0.4,0.5,18.02146,return,1.4341822999995202,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,3,3,17,,,,,,,,,,,,,,4,0.530758800014155,4,0.5,0.6000000000000001,21.62576,return,1.020768999995198,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,4,0,4,0,0,4,4,36,,,,,,,,,,,,,,6,1.4990198999876156,6,0.5,0.25000000000000006,9.01073,return,1.7745203000085894,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,37,,,,,,,,,,,,,,3,0.46537849999731407,3,0.55,0.30000000000000004,10.81288,return,1.4852288999827579,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,29,,,,,,,,,,,,,,4,1.0028701999981422,4,0.45,0.6000000000000001,21.62576,return,1.1368381999782287,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,7,7,31,,,,,,,,,,,,,,5,1.173558199981926,5,0.25,0.25,9.01073,return,0.5969816999859177,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,8,8,41,,,,,,,,,,,,,,3,0.48604499999783,3,0.25,0.49999999999999994,18.02146,return,2.017581299995072,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,6,,,,,,,,,,,,,,3,0.5006781999836676,3,0.4,0.55,19.82361,return,1.4860610000032466,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,10,10,2,,,,,,,,,,,,,,3,0.44418550000409596,3,0.55,0.30000000000000004,10.81288,return,1.5939297000004444,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,5,,,,,,,,,,,,,,4,1.1749479999998584,4,0.35,0.25,9.01073,return,1.2219637999951374,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,12,12,4,,,,,,,,,,,,,,3,0.4568921999889426,3,0.35,0.35,12.61502,return,0.5009486000053585,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,4,0,4,0,0,13,13,50,,,,,,,,,,,,,,6,0.970822400006,6,0.4,0.4,14.41717,return,0.8031251000065822,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,14,14,35,,,,,,,,,,,,,,3,0.4894009999989066,3,0.55,0.55,19.82361,return,0.2921193999936804,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,51,,,,,,,,,,,,,,3,0.7262619000102859,3,0.5,0.5,18.02146,return,0.42482589997234754,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,16,16,20,,,,,,,,,,,,,,5,0.8239596999774221,5,0.3,0.3,10.81288,return,0.5984402000030968,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,44,,,,,,,,,,,,,,5,0.8496071000117809,5,0.3,0.44999999999999996,16.21932,return,3.2947584000066854,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,18,18,21,,,,,,,,,,,,,,4,0.8677723000000697,4,0.3,0.39999999999999997,14.41717,return,1.2792791000101715,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,4,0,4,0,0,19,19,10,,,,,,,,,,,,,,3,0.9068453999934718,3,0.3,0.44999999999999996,16.21932,return,1.0441871999937575,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,33,,,,,,,,,,,,,,4,1.0108534000173677,4,0.3,0.39999999999999997,14.41717,return,1.1135752999980468,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,4,0,4,0,0,21,21,42,,,,,,,,,,,,,,5,0.9978902000002563,5,0.3,0.25,9.01073,return,0.812098300026264,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,4,0,4,0,0,22,22,1,,,,,,,,,,,,,,4,0.7656700000225101,4,0.35,0.44999999999999996,16.21932,return,1.0221781999862287,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,23,23,13,,,,,,,,,,,,,,3,0.4694978999905288,3,0.25,0.25,9.01073,return,0.6585352000256535,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,24,24,45,,,,,,,,,,,,,,3,0.46543800001381896,3,0.35,0.2,7.20859,return,1.4060959999915212,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,4,0,4,0,0,25,25,27,,,,,,,,,,,,,,5,0.8601294000109192,5,0.45,0.45,16.21932,return,0.7127342999738175,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,26,26,39,,,,,,,,,,,,,,3,0.4962893000047188,3,0.2,0.35,12.61502,return,1.6106217999767978,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,4,0,4,0,0,27,27,18,,,,,,,,,,,,,,5,0.6601441999955568,5,0.3,0.44999999999999996,16.21932,return,1.5594097999855876,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,4,0,4,0,0,28,28,19,,,,,,,,,,,,,,4,1.0729809000040404,4,0.45,0.30000000000000004,10.81288,return,1.397197899990715,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,29,29,9,,,,,,,,,,,,,,3,0.5735149999964051,3,0.25,0.35,12.61502,return,0.9019816999789327,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,22,,,,,,,,,,,,,,5,1.2094097000081092,5,0.5,0.30000000000000004,10.81288,return,1.7348755999992136,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,32,,,,,,,,,,,,,,4,0.8441643000114709,4,0.3,0.35,12.61502,return,0.872082700021565,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,4,0,4,0,0,32,32,30,,,,,,,,,,,,,,4,0.8675038999936078,4,0.2,0.2,7.20859,return,0.5905919999931939,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,4,0,4,0,0,33,33,14,,,,,,,,,,,,,,4,0.7921946000133175,4,0.45,0.25000000000000006,9.01073,return,1.6562613999994937,,,,,,,,,,,,,,,,,p321,22,female,up_down_width,2025-12-19_10h59.19.362,exp1,2023.1.0,60.01662460234598,
