amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,0,0,0,0,0,47,47,6,,,,,,,,,,,,,,3,0.6780264999979408,3,0.45,0.30000000000000004,10.81288,return,1.7851436999917496,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,0,0,0,0,0,48,48,36,,,,,,,,,,,,,,4,1.5665918000013335,4,0.25,0.3,10.81288,return,1.8867548999987775,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,0,0,0,0,0,49,49,33,,,,,,,,,,,,,,4,1.3347070999880088,4,0.2,0.35,12.61502,return,2.3196509999979753,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,0,0,0,0,0,50,50,22,,,,,,,,,,,,,,5,1.7246464000054402,5,0.3,0.35,12.61502,return,1.2386187999945832,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,0,0,0,0,0,51,51,25,,,,,,,,,,,,,,5,0.9185465000045951,5,0.2,0.35,12.61502,return,3.841613500000676,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.1107499999925,632.1107499999925,632.1107499999925,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,0,0,35,,,,,,,,,,,,,,3,1.4279886000003899,3,0.4,0.4,14.41717,return,1.098438699991675,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,1,1,19,,,,,,,,,,,,,,4,2.0270560000062687,4,0.55,0.35000000000000003,12.61502,return,5.193870100003551,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,2,2,17,,,,,,,,,,,,,,4,1.9971217999991495,4,0.45,0.4,14.41717,return,1.837129699997604,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,3,3,45,,,,,,,,,,,,,,3,1.7331979000009596,3,0.25,0.3,10.81288,return,2.096160399989458,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,3,0.9972929999930784,3,0.35,0.3,10.81288,return,1.9953428999870084,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,5,5,48,,,,,,,,,,,,,,4,1.5254336999933003,4,0.5,0.30000000000000004,10.81288,return,2.3281755999923917,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,6,6,27,,,,,,,,,,,,,,4,2.171492199995555,4,0.3,0.35,12.61502,return,1.0119500000000698,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,7,7,41,,,,,,,,,,,,,,4,0.6286095999967074,4,0.5,0.30000000000000004,10.81288,return,2.185733000005712,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,8,8,10,,,,,,,,,,,,,,4,0.7517629000067245,4,0.45,0.35000000000000003,12.61502,return,1.9038491999963298,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,9,9,6,,,,,,,,,,,,,,4,0.7492065999977058,4,0.25,0.35,12.61502,return,1.8373602000065148,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,10,10,12,,,,,,,,,,,,,,4,0.626082500006305,4,0.2,0.49999999999999994,18.02146,return,2.791537699988112,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,11,11,43,,,,,,,,,,,,,,4,0.8110964999941643,4,0.4,0.25000000000000006,9.01073,return,1.9932582000037655,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,12,12,3,,,,,,,,,,,,,,4,0.9732045999990078,4,0.4,0.35000000000000003,12.61502,return,1.9414211999974214,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,13,13,15,,,,,,,,,,,,,,4,0.8302154999983031,4,0.45,0.35000000000000003,12.61502,return,2.012017199987895,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,14,14,39,,,,,,,,,,,,,,4,0.8412970999925165,4,0.55,0.35000000000000003,12.61502,return,1.7987511000101222,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,15,15,36,,,,,,,,,,,,,,4,1.6686006999952951,4,0.55,0.35000000000000003,12.61502,return,1.9056472000083886,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,16,16,32,,,,,,,,,,,,,,4,0.748424299992621,4,0.35,0.3,10.81288,return,1.8371062999940477,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,17,17,40,,,,,,,,,,,,,,4,1.1358668000029866,4,0.3,0.39999999999999997,14.41717,return,1.7940462999977171,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,18,18,28,,,,,,,,,,,,,,4,1.0726668999996036,4,0.25,0.39999999999999997,14.41717,return,1.6052436000027228,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,19,19,14,,,,,,,,,,,,,,3,1.0224373999953968,3,0.25,0.35,12.61502,return,2.0362798999994993,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,20,20,46,,,,,,,,,,,,,,5,1.3978585000004387,5,0.35,0.35,12.61502,return,2.061389800001052,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,21,21,51,,,,,,,,,,,,,,3,1.7319086000061361,3,0.2,0.35,12.61502,return,2.0132497000013245,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,22,22,29,,,,,,,,,,,,,,5,1.5349951999960467,5,0.3,0.39999999999999997,14.41717,return,1.8717680999980075,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,23,23,34,,,,,,,,,,,,,,5,1.741412000003038,5,0.35,0.44999999999999996,16.21932,return,1.367420000009588,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,24,24,47,,,,,,,,,,,,,,3,1.8051291000010679,3,0.25,0.35,12.61502,return,3.4126205000065966,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,1,0,1,0,0,25,25,8,,,,,,,,,,,,,,3,1.3459593000006862,3,0.35,0.35,12.61502,return,1.4523085999971954,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,26,26,38,,,,,,,,,,,,,,5,1.765037699995446,5,0.4,0.4,14.41717,return,1.3099134000076447,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,1,0,1,0,0,27,27,1,,,,,,,,,,,,,,5,1.9212019999977201,5,0.35,0.39999999999999997,14.41717,return,1.3329053999914322,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,28,28,13,,,,,,,,,,,,,,3,1.61891900000046,3,0.4,0.35000000000000003,12.61502,return,1.4727148999954807,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,29,29,31,,,,,,,,,,,,,,6,2.795208499999717,6,0.35,0.3,10.81288,return,1.3076553999999305,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,1,0,1,0,0,30,30,25,,,,,,,,,,,,,,4,1.8127155999973183,4,0.25,0.3,10.81288,return,1.418008100008592,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,31,31,11,,,,,,,,,,,,,,3,1.370646499999566,3,0.4,0.30000000000000004,10.81288,return,1.8114548000012292,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,1,0,1,0,0,32,32,5,,,,,,,,,,,,,,4,2.1362082999985432,4,0.2,0.3,10.81288,return,3.5853105999995023,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,1,0,1,0,0,33,33,16,,,,,,,,,,,,,,4,2.724010799996904,4,0.3,0.25,9.01073,return,1.3179584000026807,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,34,34,42,,,,,,,,,,,,,,5,1.817794699993101,5,0.45,0.25000000000000006,9.01073,return,2.0801202000002377,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,35,35,4,,,,,,,,,,,,,,4,1.5839991999964695,4,0.4,0.25000000000000006,9.01073,return,4.238977300003171,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,36,36,23,,,,,,,,,,,,,,4,1.8044287000084296,4,0.35,0.35,12.61502,return,1.0266884000011487,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,37,37,2,,,,,,,,,,,,,,3,1.4251007999991998,3,0.5,0.25000000000000006,9.01073,return,1.9111848999891663,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,38,38,9,,,,,,,,,,,,,,3,0.9638983999902848,3,0.25,0.3,10.81288,return,2.092547599997488,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,39,39,24,,,,,,,,,,,,,,4,1.946043899995857,4,0.5,0.30000000000000004,10.81288,return,1.914076599990949,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,1,0,1,0,0,40,40,33,,,,,,,,,,,,,,5,1.8087068000022555,5,0.4,0.30000000000000004,10.81288,return,2.2327529000031063,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,1,0,1,0,0,41,41,22,,,,,,,,,,,,,,5,1.6445681000041077,5,0.4,0.30000000000000004,10.81288,return,1.785159899998689,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,42,42,49,,,,,,,,,,,,,,4,1.7325712000019848,4,0.55,0.30000000000000004,10.81288,return,2.22244879999198,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,43,43,20,,,,,,,,,,,,,,5,1.581960199997411,5,0.55,0.30000000000000004,10.81288,return,1.645995099999709,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,1,0,1,0,0,44,44,26,,,,,,,,,,,,,,5,1.5239335999940522,5,0.35,0.3,10.81288,return,1.4301265999965835,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,45,45,50,,,,,,,,,,,,,,5,1.4608048000081908,5,0.3,0.3,10.81288,return,1.0652345999988029,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,46,46,30,,,,,,,,,,,,,,4,2.8324539000022924,4,0.45,0.30000000000000004,10.81288,return,2.237600199994631,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,47,47,21,,,,,,,,,,,,,,5,1.5430199000111315,5,0.35,0.35,12.61502,return,0.7438508000050206,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,48,48,7,,,,,,,,,,,,,,2,1.8691736000037054,2,0.5,0.35000000000000003,12.61502,return,2.465376499996637,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,49,49,37,,,,,,,,,,,,,,3,1.6658383999892976,3,0.25,0.3,10.81288,return,1.294041200002539,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,50,50,44,,,,,,,,,,,,,,5,1.4759754999977304,5,0.3,0.3,10.81288,return,0.8876897000009194,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,1,0,1,0,0,51,51,18,,,,,,,,,,,,,,5,1.1911018999962835,5,0.35,0.39999999999999997,14.41717,return,1.686501699994551,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.8276230999909,909.8276230999909,909.8276230999909,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,40,,,,,,,,,,,,,,5,1.796463999999105,5,0.25,0.35,12.61502,return,2.7152472000016132,,,,,,,,,,,,,,,,,p319,23,male,left_right_width,2025-12-16_12h37.22.220,exp1,2023.1.0,59.98883008033509,
