amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,5,,,,,,,,,,,,num_4,0.6161212000006344,num_4,0.5,0.7,0.25000000000000006,0.7,9.55138,26.74385,return,2.280436600001849,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,5,5,31,,,,,,,,,,,,num_4,0.6940340000037395,num_4,0.25,1.1,0.2,0.8,7.6411,30.5644,return,1.6407442999989144,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,6,6,48,,,,,,,,,,,,num_5,0.7185798999998951,num_5,0.45,1.2,0.20000000000000007,0.65,7.6411,24.83358,return,3.2600779000022158,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,7,7,19,,,,,,,,,,,,num_5,0.7158879000016896,num_5,0.25,1.2,0.25,0.7,9.55138,26.74385,return,2.555898899998283,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,8,8,9,,,,,,,,,,,,num_4,2.255476499998622,num_4,0.5,0.9,0.30000000000000004,0.7,11.46165,26.74385,return,1.4398176000031526,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,9,9,38,,,,,,,,,,,,num_5,0.7492101000025286,num_5,0.25,0.8,0.3,0.65,11.46165,24.83358,return,2.3977035000025353,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,26,,,,,,,,,,,,num_4,0.7600688999991689,num_4,0.2,1.0,0.39999999999999997,0.8,15.2822,30.5644,return,5.093182900000102,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,11,11,3,,,,,,,,,,,,num_4,0.9655477000014798,num_4,0.45,0.5,0.30000000000000004,0.8,11.46165,30.5644,return,2.3419560000002093,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,29,,,,,,,,,,,,num_4,0.7824192000007315,num_4,0.35,1.1,0.44999999999999996,0.6,17.19248,22.9233,return,3.4982014000015624,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,13,13,41,,,,,,,,,,,,num_3,0.9699652000017522,num_3,0.2,0.8,0.35,0.55,13.37193,21.01303,return,2.6056127000047127,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,23,,,,,,,,,,,,num_3,0.7825140999993891,num_3,0.45,1,0.55,0.75,21.01303,28.65413,return,3.053466400004254,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,15,15,28,,,,,,,,,,,,num_4,0.8075276000017766,num_4,0.35,0.9,0.44999999999999996,0.6,17.19248,22.9233,return,3.4249482000013813,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,16,16,25,,,,,,,,,,,,num_4,0.8850819000035699,num_4,0.5,0.8,0.25000000000000006,0.5,9.55138,19.10275,return,2.046496599999955,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,0,,,,,,,,,,,,num_4,0.7587104000012914,num_4,0.25,1.1,0.3,0.6,11.46165,22.9233,return,2.8831138999994437,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,18,18,6,,,,,,,,,,,,num_3,0.6848993000021437,num_3,0.25,0.5,0.35,0.65,13.37193,24.83358,return,1.9681487000016205,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,19,19,18,,,,,,,,,,,,num_4,0.7028960999996343,num_4,0.55,1.2,0.55,0.8,21.01303,30.5644,return,2.638830300002155,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,34,,,,,,,,,,,,num_4,0.7790939000042272,num_4,0.2,0.5,0.25,0.6,9.55138,22.9233,return,2.011042800004361,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,21,21,39,,,,,,,,,,,,num_3,0.8117246000037994,num_3,0.55,1.1,0.35000000000000003,0.7,13.37193,26.74385,return,3.6540569999997388,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,22,22,45,,,,,,,,,,,,num_3,0.9201496999994561,num_3,0.25,0.4,0.2,0.5,7.6411,19.10275,return,2.476970000003348,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,23,23,4,,,,,,,,,,,,num_3,0.8092747000009695,num_3,0.45,0.6,0.30000000000000004,0.45,11.46165,17.19248,return,1.8769930000016757,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,24,24,16,,,,,,,,,,,,num_4,0.7100002000042878,num_4,0.2,1.1,0.3,0.5,11.46165,19.10275,return,2.500416300001234,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,25,25,44,,,,,,,,,,,,num_5,0.826837800002977,num_5,0.55,1.2,0.30000000000000004,0.65,11.46165,24.83358,return,3.7488372000007075,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,27,,,,,,,,,,,,num_5,0.7294097000012698,num_5,0.4,1.2,0.45,0.65,17.19248,24.83358,return,2.8275218999988283,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,27,27,35,,,,,,,,,,,,num_3,0.7884043000012753,num_3,0.45,0.9,0.55,1.45,21.01303,55.39798,return,3.5512646999995923,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,28,28,50,,,,,,,,,,,,num_4,0.942830200001481,num_4,0.55,0.7,0.4,0.7,15.2822,26.74385,return,1.4287229000037769,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,8,,,,,,,,,,,,num_4,0.956072500001028,num_4,0.4,1.2,0.35000000000000003,0.8,13.37193,30.5644,return,2.0327999000001,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,37,,,,,,,,,,,,num_3,0.6885186000035901,num_3,0.45,0.7,0.25000000000000006,2.05,9.55138,78.32128,return,7.7736992000027385,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,31,31,51,,,,,,,,,,,,num_3,0.8513701000010769,num_3,0.25,1.2,0.39999999999999997,1.6,15.2822,61.12881,return,4.768283299999894,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,15,,,,,,,,,,,,num_3,0.9110265000017534,num_3,0.45,1,0.45,1.2,17.19248,45.8466,return,3.042669800001022,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,24,,,,,,,,,,,,num_3,0.7458214000034786,num_3,0.35,0.6,0.35,1.15,13.37193,43.93633,return,3.2659240000029968,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,34,34,30,,,,,,,,,,,,num_4,0.8074309000003268,num_4,0.35,1.1,0.25,0.8,9.55138,30.5644,return,2.7074055000011867,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,35,35,7,,,,,,,,,,,,num_3,0.6326041000029363,num_3,0.5,0.9,0.30000000000000004,0.8,11.46165,30.5644,return,2.36571780000304,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,36,36,20,,,,,,,,,,,,num_6,0.8325566999992589,num_6,0.4,0.8,0.30000000000000004,0.6,11.46165,22.9233,return,2.8934701000034693,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,37,37,40,,,,,,,,,,,,num_4,0.7403861000020697,num_4,0.25,0.7,0.35,0.5,13.37193,19.10275,return,1.7488670000020647,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,38,38,1,,,,,,,,,,,,num_5,0.7226549000006344,num_5,0.45,0.8,0.5,0.55,19.10275,21.01303,return,2.2122367000010854,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,39,39,12,,,,,,,,,,,,num_4,0.7130956000000879,num_4,0.25,0.7,0.7500000000000001,0.8,28.65413,30.5644,return,5.995679100000416,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,40,40,14,,,,,,,,,,,,num_4,0.7825983000002452,num_4,0.4,0.7,0.35000000000000003,0.9,13.37193,34.38495,return,1.3740655000001425,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,41,41,2,,,,,,,,,,,,num_3,0.7664745000001858,num_3,0.45,1.1,0.35000000000000003,0.95,13.37193,36.29523,return,1.3749385999981314,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,42,42,43,,,,,,,,,,,,num_3,0.5923485999992408,num_3,0.45,0.9,0.25000000000000006,0.6,9.55138,22.9233,return,1.889066300002014,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,46,,,,,,,,,,,,num_4,0.7122598000023572,num_4,0.2,1.0,0.35,0.6,13.37193,22.9233,return,2.946097000003647,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,44,44,33,,,,,,,,,,,,num_4,0.6417012000019895,num_4,0.3,0.9,0.39999999999999997,0.6,15.2822,22.9233,return,1.824947000000975,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,36,,,,,,,,,,,,num_4,0.7343983000027947,num_4,0.3,1.2,0.39999999999999997,0.7,15.2822,26.74385,return,2.0572769999998854,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,46,46,10,,,,,,,,,,,,num_4,0.6861512000032235,num_4,0.25,1.1,0.44999999999999996,0.6,17.19248,22.9233,return,2.863488300001336,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,49,,,,,,,,,,,,num_3,0.6740681000010227,num_3,0.35,0.7,0.3,1.15,11.46165,43.93633,return,3.0092505000029632,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,48,48,22,,,,,,,,,,,,num_5,0.8323451000032946,num_5,0.25,0.7,0.3,0.85,11.46165,32.47468,return,1.7899219000028097,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,13,,,,,,,,,,,,num_3,0.5733467000027304,num_3,0.5,0.8,0.30000000000000004,1.0,11.46165,38.2055,return,1.9527718000026653,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,11,,,,,,,,,,,,num_3,0.5997818000032566,num_3,0.45,0.6,0.35000000000000003,0.9,13.37193,34.38495,return,1.8362135999996099,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,51,51,17,,,,,,,,,,,,num_3,1.0541920000032405,num_3,0.3,1,0.49999999999999994,1,19.10275,38.2055,return,1.4865572000016982,,,,,,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.5971793999997,2480.5971793999997,2480.5971793999997,,,,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.614442599999,c,9.380981900001643,,,,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.1,,0.15000000000000002,,5.73083,,,,,,,,,,,,2493.947221999999,return,3.488088300000527,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.35,,0.49999999999999994,,19.10275,,,,,,,,,,,,2499.363768200001,return,1.4320646000014676,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.1,,0.8500000000000002,,32.47468,,,,,,,,,,,,2502.963850100001,return,3.3510378999999375,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,1,,,,,,,,,,,0.2,,0.25,,9.55138,,,,,,,,,,,,2507.9971751999983,return,0.8774549000008847,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,0,,,,,,,,,,,0.1,,0.6,,22.9233,,,,,,,,,,,,2510.5471432999984,return,1.976481400000921,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,2,,,,,,,,,,,0.45,,0.7000000000000002,,26.74385,,,,,,,,,,,,2514.1970900999986,return,0.9352302000006603,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,2,,,,,,,,,,,0.45,,0.6000000000000001,,22.9233,,,,,,,,,,,,2516.5638709999985,return,0.6478802000019641,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,1,,,,,,,,,,,0.3,,0.2,,7.6411,,,,,,,,,,,,2518.8805218000016,return,0.7157140000017534,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,0,,,,,,,,,,,0.2,,0.8500000000000002,,32.47468,,,,,,,,,,,,2521.5138425000005,return,2.5939811000025657,,,,,,715,23,male,left_right_width,2024-08-26_17h02.48.035,exp1,2023.1.0,59.839713343737365,
