amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,4,4,44,,,,,,,,,,,,num_4,0.9267108000349253,num_4,0.4,0.8,0.35000000000000003,0.8,13.37193,30.5644,return,2.6419718000106514,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,5,5,50,,,,,,,,,,,,num_4,0.8877874999307096,num_4,0.35,0.4,0.35,0.8,13.37193,30.5644,return,2.8343999000499025,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,6,6,28,,,,,,,,,,,,num_4,0.7634444999275729,num_4,0.25,0.4,0.39999999999999997,0.8,15.2822,30.5644,return,2.1998387000057846,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,42,,,,,,,,,,,,num_4,0.735963899991475,num_4,0.3,0.3,0.2,0.5,7.6411,19.10275,return,3.6107994000194594,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,8,8,8,,,,,,,,,,,,num_4,0.6485062999418005,num_4,0.2,0.3,0.15000000000000002,0.4,5.73083,15.2822,return,3.6451201000018045,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,9,9,19,,,,,,,,,,,,num_4,0.745203800033778,num_4,0.25,0.7,0.15000000000000002,1.0,5.73083,38.2055,return,2.4594488999573514,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,26,,,,,,,,,,,,num_3,0.9759020999772474,num_3,0.3,0.4,0.35,0.8,13.37193,30.5644,return,2.448698699939996,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,13,,,,,,,,,,,,num_2,0.946507400018163,num_2,0.3,1.6,0.25,1.4,9.55138,53.48771,return,2.6610847000265494,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,27,,,,,,,,,,,,num_3,0.8729354999959469,num_3,0.55,0.9,0.4,0.8,15.2822,30.5644,return,2.9125271999510005,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,12,,,,,,,,,,,,num_3,0.9630993000464514,num_3,0.3,0.4,0.44999999999999996,0.5,17.19248,19.10275,return,2.920385600067675,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,14,14,48,,,,,,,,,,,,num_4,0.8862982999999076,num_4,0.4,1.2,0.30000000000000004,1.0,11.46165,38.2055,return,3.0694700999883935,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,15,15,18,,,,,,,,,,,,num_4,0.9362112000817433,num_4,0.5,1.1,0.45,0.9,17.19248,34.38495,return,2.973952900036238,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,16,16,35,,,,,,,,,,,,num_3,0.8140686999540776,num_3,0.35,1,0.49999999999999994,1.85,19.10275,70.68018,return,5.829741200082935,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,17,17,46,,,,,,,,,,,,num_4,0.8222743000369519,num_4,0.4,1.3,0.45,1.3,17.19248,49.66716,return,3.4520874000154436,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,23,,,,,,,,,,,,num_3,0.7797724000411108,num_3,0.25,0.8,0.44999999999999996,0.9,17.19248,34.38495,return,2.519270999939181,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,19,19,17,,,,,,,,,,,,num_3,0.7277037999592721,num_3,0.5,1.1,0.45,1.2,17.19248,45.8466,return,2.165741999982856,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,20,20,16,,,,,,,,,,,,num_3,0.7402845000615343,num_3,0.3,1,0.35,0.7,13.37193,26.74385,return,3.013912900001742,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,21,21,25,,,,,,,,,,,,num_4,0.8994976000394672,num_4,0.45,0.6,0.25000000000000006,0.5,9.55138,19.10275,return,3.9512614000122994,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,22,22,39,,,,,,,,,,,,num_3,0.7496499000117183,num_3,0.25,1,0.3,1.5,11.46165,57.30826,return,2.780778600019403,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,23,23,30,,,,,,,,,,,,num_3,0.7053400999866426,num_3,0.35,1.3,0.3,1.45,11.46165,55.39798,return,2.448342900024727,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,34,,,,,,,,,,,,num_4,0.8437794001074508,num_4,0.25,0.4,0.39999999999999997,0.7,15.2822,26.74385,return,2.530573399970308,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,25,25,51,,,,,,,,,,,,num_3,0.662161200074479,num_3,0.5,0.6,0.4,0.95,15.2822,36.29523,return,3.3803092999150977,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,29,,,,,,,,,,,,num_3,0.8862835000036284,num_3,0.5,1.2,0.6500000000000001,0.9,24.83358,34.38495,return,5.232089499942958,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,27,27,49,,,,,,,,,,,,num_3,0.6908517999108881,num_3,0.25,0.5,0.2,1.0,7.6411,38.2055,return,3.941573499934748,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,28,28,3,,,,,,,,,,,,num_4,0.8201626999070868,num_4,0.3,1.2,0.25,1.0,9.55138,38.2055,return,3.2350322999991477,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,29,29,5,,,,,,,,,,,,num_4,0.8992304001003504,num_4,0.5,1.1,0.25000000000000006,0.7,9.55138,26.74385,return,3.0667216000147164,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,30,30,1,,,,,,,,,,,,num_4,1.0310279000550508,num_4,0.35,0.8,0.49999999999999994,0.7,19.10275,26.74385,return,2.1498046000488102,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,31,31,22,,,,,,,,,,,,num_4,0.7778039999539033,num_4,0.25,0.7,0.2,0.8,7.6411,30.5644,return,2.6962014000164345,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,7,,,,,,,,,,,,num_2,0.8305390999885276,num_2,0.3,0.6,0.3,0.8,11.46165,30.5644,return,3.039315100060776,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,33,33,4,,,,,,,,,,,,num_2,0.9218580999877304,num_2,0.5,0.8,0.6000000000000001,1.4,22.9233,53.48771,return,2.7375215999782085,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,34,34,21,,,,,,,,,,,,num_4,0.7188566999975592,num_4,0.4,1.3,0.4,1.2,15.2822,45.8466,return,2.5931600000476465,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,35,35,32,,,,,,,,,,,,num_4,1.3933607999933884,num_4,0.4,1.2,0.35000000000000003,0.8,13.37193,30.5644,return,3.923708499991335,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,36,36,0,,,,,,,,,,,,num_2,0.8925044999923557,num_2,0.25,0.6,0.49999999999999994,0.9,19.10275,34.38495,return,2.4507769000483677,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,37,37,14,,,,,,,,,,,,num_3,0.9977431000443175,num_3,0.3,0.4,0.35,0.55,13.37193,21.01303,return,1.9257788000395522,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,38,38,37,,,,,,,,,,,,num_3,0.7936382000334561,num_3,0.35,0.7,0.15000000000000002,1.3,5.73083,49.66716,return,5.15308809990529,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,39,39,11,,,,,,,,,,,,num_3,0.9094502000370994,num_3,0.35,0.6,0.5499999999999999,0.8,21.01303,30.5644,return,2.4152602999238297,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,40,40,15,,,,,,,,,,,,num_3,0.7458341000601649,num_3,0.25,0.8,0.44999999999999996,0.75,17.19248,28.65413,return,3.1478491000598297,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,41,41,41,,,,,,,,,,,,num_3,0.673035699990578,num_3,0.55,0.8,0.6000000000000001,1.35,22.9233,51.57743,return,3.8927761999657378,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,40,,,,,,,,,,,,num_4,0.9054192000767216,num_4,0.3,0.9,0.5499999999999999,1.1,21.01303,42.02605,return,1.869596300064586,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,43,43,36,,,,,,,,,,,,num_4,1.3864158000797033,num_4,0.4,1.3,0.25000000000000006,1.5,9.55138,57.30826,return,1.5656877000583336,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,9,,,,,,,,,,,,num_3,0.7562416000291705,num_3,0.25,1,0.25,0.9,9.55138,34.38495,return,2.014906399999745,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,38,,,,,,,,,,,,num_5,0.8807620999868959,num_5,0.25,0.3,0.39999999999999997,0.7,15.2822,26.74385,return,4.984780800063163,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,31,,,,,,,,,,,,num_5,0.9140658000251278,num_5,0.3,0.6,0.39999999999999997,0.7,15.2822,26.74385,return,1.8645053999498487,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,47,47,10,,,,,,,,,,,,num_4,1.3708027000539005,num_4,0.2,0.6,0.39999999999999997,0.7,15.2822,26.74385,return,2.575481200008653,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,48,48,43,,,,,,,,,,,,num_3,0.7510709000052884,num_3,0.2,1,0.3,1.2,11.46165,45.8466,return,1.903891499969177,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,49,49,47,,,,,,,,,,,,num_3,0.8109229999827221,num_3,0.3,1.2,0.6,1.4,22.9233,53.48771,return,2.499782200087793,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,6,,,,,,,,,,,,num_3,1.2555841000285,num_3,0.4,1.2,0.55,1.05,21.01303,40.11578,return,2.468497500056401,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,51,51,24,,,,,,,,,,,,num_3,0.709633499966003,num_3,0.5,1.3,0.25000000000000006,1.3,9.55138,49.66716,return,3.591627800022252,,,,,,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.029640999972,2574.029640999972,2574.029640999972,,,,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576.1302208999405,c,58.30642100004479,,,,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.35,,0.25,,9.55138,,,,,,,,,,,,2635.8963557999814,return,5.2129808000754565,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.2,,0.39999999999999997,,15.2822,,,,,,,,,,,,2642.5296125999885,return,3.3309187999693677,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.2,,0.6,,22.9233,,,,,,,,,,,,2647.2796679999446,return,3.829292699927464,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,2,,,,,,,,,,,0.45,,0.25000000000000006,,9.55138,,,,,,,,,,,,2653.02973119996,return,2.190664099995047,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,1,,,,,,,,,,,0.3,,0.2,,7.6411,,,,,,,,,,,,2657.396309199976,return,1.9995464999228716,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,0,,,,,,,,,,,0.25,,0.49999999999999994,,19.10275,,,,,,,,,,,,2661.3130059000105,return,2.7873627999797463,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,0,,,,,,,,,,,0.4,,0.5,,19.10275,,,,,,,,,,,,2666.279744199943,return,2.2523718000156805,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,1,,,,,,,,,,,0.3,,0.25,,9.55138,,,,,,,,,,,,2669.7130311999936,return,1.8113197000930086,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,2,,,,,,,,,,,0.1,,0.5499999999999999,,21.01303,,,,,,,,,,,,2673.696371500031,return,3.812883700011298,,,,,,711,23,female,up_down_width,2024-05-29_14h39.08.677,exp1,2023.1.0,60.00085200461607,
