amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,0,9,2,,,,,,,,,,,0.25,,0.5499999999999999,,21.01303,,,,,,,,,,,,2516.427724900015,return,1.203128800028935,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,1,10,1,,,,,,,,,,,0.45,,0.15000000000000008,,5.73083,,,,,,,,,,,,2519.3111306999926,return,2.9769095000228845,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,3,2,11,0,,,,,,,,,,,0.35,,0.5499999999999999,,21.01303,,,,,,,,,,,,2523.9612017000327,return,1.35021579999011,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,0,12,1,,,,,,,,,,,0.3,,0.35,,13.37193,,,,,,,,,,,,2526.977738299989,return,0.748870299954433,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,0,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,2529.1444690999924,return,1.223447899974417,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,2,,,,,,,,,,,0.4,,0.6500000000000001,,24.83358,,,,,,,,,,,,2532.2944339000387,return,1.4811417000018992,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,0,,,,,,,,,,,0.45,,0.55,,21.01303,,,,,,,,,,,,2535.1944763000356,return,1.1564296999713406,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,2,,,,,,,,,,,0.35,,0.5499999999999999,,21.01303,,,,,,,,,,,,2537.777679599996,return,1.326211100036744,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,1,,,,,,,,,,,0.2,,0.15000000000000002,,5.73083,,,,,,,,,,,,2540.2778896000236,return,0.8414863999933004,,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.845867900003213,,,,,,,,,,,,,,,,,,,,,,,2541.144764400029,,,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,0,0,10,,,,num_1,0.42932469997322187,,,,,,,,,,,,,,,,,,,,,,2552.1780593000003,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,1,1,0,,,,num_1,0.005638600036036223,,,,,,,,,,,,,,,,,,,,,,2554.777769700042,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,2,2,1,,,,num_2,0.4286479000002146,,,,,,,,,,,,,,,,,,,,,,2556.211152700009,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,3,3,4,,,,num_1,0.5968432999798097,,,,,,,,,,,,,,,,,,,,,,2558.8110964000225,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,4,4,16,,,,num_1,0.3346984999952838,,,,,,,,,,,,,,,,,,,,,,2560.5777377000195,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,5,5,13,,,,num_2,0.44113849999848753,,,,,,,,,,,,,,,,,,,,,,2563.0944512000424,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,6,6,11,,,,num_2,0.5603624999639578,,,,,,,,,,,,,,,,,,,,,,2565.711075500003,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,7,7,6,,,,num_2,0.17893890000414103,,,,,,,,,,,,,,,,,,,,,,2568.4443714999943,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,8,8,2,,,,num_1,0.42087119998177513,,,,,,,,,,,,,,,,,,,,,,2570.79449,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,9,9,14,,,,num_1,0.2417099000304006,,,,,,,,,,,,,,,,,,,,,,2572.89438469999,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,10,10,7,,,,num_1,0.13751329999649897,,,,,,,,,,,,,,,,,,,,,,2575.061151300033,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,11,11,8,,,,num_1,0.29620270000305027,,,,,,,,,,,,,,,,,,,,,,2577.1278083000216,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,12,12,5,,,,num_2,0.3322475000168197,,,,,,,,,,,,,,,,,,,,,,2578.5944399000145,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,13,13,12,,,,num_1,0.327686500037089,,,,,,,,,,,,,,,,,,,,,,2580.344381300034,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,14,14,17,,,,num_2,0.336945699993521,,,,,,,,,,,,,,,,,,,,,,2582.094445399998,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,15,15,3,,,,num_2,0.28893019998213276,,,,,,,,,,,,,,,,,,,,,,2584.1111259000027,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,16,16,9,,,,num_2,0.36414499999955297,,,,,,,,,,,,,,,,,,,,,,2585.827722900023,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,17,17,15,,,,num_2,0.21261090005282313,,,,,,,,,,,,,,,,,,,,,,2587.6110768000362,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,18,13,,,,num_2,0.21310320001794025,,,,,,,,,,,,,,,,,,,,,,2589.9944484000443,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,1,19,4,,,,num_1,0.41367019998142496,,,,,,,,,,,,,,,,,,,,,,2591.377723200014,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,2,20,0,,,,num_2,0.2470226000295952,,,,,,,,,,,,,,,,,,,,,,2593.9610355999903,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,3,21,10,,,,num_1,0.45351630001096055,,,,,,,,,,,,,,,,,,,,,,2596.377804399992,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,4,22,6,,,,num_1,0.33650009997654706,,,,,,,,,,,,,,,,,,,,,,2598.5111219999962,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,5,23,12,,,,num_1,0.37791729997843504,,,,,,,,,,,,,,,,,,,,,,2600.2778150000377,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,6,24,17,,,,num_2,0.41149480000603944,,,,,,,,,,,,,,,,,,,,,,2601.827852800023,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,7,25,15,,,,num_2,0.36094969999976456,,,,,,,,,,,,,,,,,,,,,,2603.911124400038,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,8,26,1,,,,num_2,0.26659059996018186,,,,,,,,,,,,,,,,,,,,,,2605.4444954000064,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,9,27,16,,,,num_1,0.36155789997428656,,,,,,,,,,,,,,,,,,,,,,2607.877775000001,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,10,28,7,,,,num_2,0.5160829999949783,,,,,,,,,,,,,,,,,,,,,,2610.411186500045,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,11,29,8,,,,num_1,0.418708199984394,,,,,,,,,,,,,,,,,,,,,,2612.8444726000307,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,12,30,9,,,,num_2,0.2651249999762513,,,,,,,,,,,,,,,,,,,,,,2614.6945194000145,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,13,31,2,,,,num_1,0.2239793999469839,,,,,,,,,,,,,,,,,,,,,,2616.1277755000046,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,14,32,3,,,,num_2,0.1853377999505028,,,,,,,,,,,,,,,,,,,,,,2618.2778252999997,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,15,33,5,,,,num_1,0.20725650002714247,,,,,,,,,,,,,,,,,,,,,,2620.1445130000357,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,16,34,11,,,,num_2,0.18954769999254495,,,,,,,,,,,,,,,,,,,,,,2621.7778589000227,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,17,35,14,,,,num_1,0.3710004999884404,,,,,,,,,,,,,,,,,,,,,,2623.6444985000417,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,0,36,2,,,,num_1,0.5257974999840371,,,,,,,,,,,,,,,,,,,,,,2626.1944353000144,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,1,37,15,,,,num_2,0.3510582000017166,,,,,,,,,,,,,,,,,,,,,,2628.1443809000193,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,2,38,17,,,,num_2,0.31235290004406124,,,,,,,,,,,,,,,,,,,,,,2629.9277974000433,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,3,39,10,,,,num_1,0.31623590004164726,,,,,,,,,,,,,,,,,,,,,,2631.4110879999935,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,4,40,11,,,,num_2,0.17973530001472682,,,,,,,,,,,,,,,,,,,,,,2633.644393800001,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,5,41,6,,,,num_1,0.23287680000066757,,,,,,,,,,,,,,,,,,,,,,2635.4944536000257,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,6,42,9,,,,num_2,0.18495119997533038,,,,,,,,,,,,,,,,,,,,,,2637.894413300033,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,7,43,3,,,,num_2,0.2749206000007689,,,,,,,,,,,,,,,,,,,,,,2639.261131600011,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,8,44,1,,,,num_2,0.7827200000174344,,,,,,,,,,,,,,,,,,,,,,2640.9610480000265,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,9,45,7,,,,num_2,0.21953310002572834,,,,,,,,,,,,,,,,,,,,,,2643.411159500014,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,10,46,0,,,,num_1,0.19934920000378042,,,,,,,,,,,,,,,,,,,,,,2645.561148900015,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,11,47,14,,,,num_1,0.472046600014437,,,,,,,,,,,,,,,,,,,,,,2647.9278006000095,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,12,48,12,,,,num_1,0.508107099973131,,,,,,,,,,,,,,,,,,,,,,2649.8276772000245,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,13,49,4,,,,num_1,0.2652894000057131,,,,,,,,,,,,,,,,,,,,,,2651.5111181000248,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,14,50,5,,,,num_2,0.5006718999939039,,,,,,,,,,,,,,,,,,,,,,2653.1944120000117,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,15,51,16,,,,num_1,0.24166930001229048,,,,,,,,,,,,,,,,,,,,,,2654.877797299996,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,16,52,13,,,,num_2,0.1815987000009045,,,,,,,,,,,,,,,,,,,,,,2656.794457400043,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,17,53,8,,,,num_2,0.2091630999930203,,,,,,,,,,,,,,,,,,,,,,2658.894476699992,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,0,54,7,,,,num_1,0.20296319999033585,,,,,,,,,,,,,,,,,,,,,,2661.027736500022,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,1,55,16,,,,num_1,0.40547149995109066,,,,,,,,,,,,,,,,,,,,,,2663.1611387000303,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,2,56,4,,,,num_1,0.5277645000023767,,,,,,,,,,,,,,,,,,,,,,2665.7444647999946,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,3,57,6,,,,num_1,0.2727352000074461,,,,,,,,,,,,,,,,,,,,,,2667.6944663000177,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,4,58,14,,,,num_1,0.40914150001481175,,,,,,,,,,,,,,,,,,,,,,2669.8944600000395,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,5,59,3,,,,num_2,0.41011499997694045,,,,,,,,,,,,,,,,,,,,,,2671.4777854999993,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,6,60,13,,,,num_2,0.25915830000303686,,,,,,,,,,,,,,,,,,,,,,2674.061118200014,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,7,61,10,,,,num_1,0.3571601000148803,,,,,,,,,,,,,,,,,,,,,,2675.9944787000422,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,8,62,12,,,,num_1,0.24347709998255596,,,,,,,,,,,,,,,,,,,,,,2678.0277587000164,0,,,709,22,female,up_down_width,2024-05-23_13h39.13.701,exp1,2023.1.0,60.02008271188822,
