amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,3,3,28,,,,,,,,,,,,num_5,0.802304600016214,num_5,0.35,1.2,0.49999999999999994,1.0,19.10275,38.2055,return,1.575283599901013,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,4,4,45,,,,,,,,,,,,num_3,0.9915985999396071,num_3,0.55,0.8,0.20000000000000007,1.85,7.6411,70.68018,return,4.117791900062002,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,5,5,7,,,,,,,,,,,,num_4,1.1288510999875143,num_4,0.4,0.7,0.25000000000000006,0.6,9.55138,22.9233,return,1.685680300113745,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,6,6,34,,,,,,,,,,,,num_7,1.0964812999591231,num_7,0.2,0.7,0.44999999999999996,0.85,17.19248,32.47468,return,1.799521700013429,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,7,7,37,,,,,,,,,,,,num_3,1.6540421999525279,num_3,0.3,0.5,0.3,1.75,11.46165,66.85963,return,5.084475900046527,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,8,8,1,,,,,,,,,,,,num_4,1.061403900035657,num_4,0.45,0.9,0.6000000000000001,0.8,22.9233,30.5644,return,1.2053639000514522,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,9,9,26,,,,,,,,,,,,num_4,0.7785067000659183,num_4,0.2,1.0,0.3,0.8,11.46165,30.5644,return,1.5294606999959797,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,21,,,,,,,,,,,,num_5,0.8860739999217913,num_5,0.4,0.9,0.45,0.9,17.19248,34.38495,return,0.8813472000183538,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,6,,,,,,,,,,,,num_3,1.024779099971056,num_3,0.35,1.1,0.49999999999999994,0.65,19.10275,24.83358,return,2.338815200026147,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,12,12,8,,,,,,,,,,,,num_5,0.8717348999343812,num_5,0.5,1.0,0.35000000000000003,0.55,13.37193,21.01303,return,2.366210800013505,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,23,,,,,,,,,,,,num_4,0.7953543999465182,num_4,0.25,1.1,0.49999999999999994,0.7,19.10275,26.74385,return,1.7676492999307811,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,14,,,,,,,,,,,,num_4,0.9540498000569642,num_4,0.4,0.7,0.30000000000000004,0.9,11.46165,34.38495,return,1.6978000999661162,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,15,15,44,,,,,,,,,,,,num_7,1.2189367999089882,num_7,0.45,1.2,0.35000000000000003,0.8,13.37193,30.5644,return,2.3207975000841543,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,16,16,32,,,,,,,,,,,,num_5,0.8869493000674993,num_5,0.25,0.5,0.25,0.7,9.55138,26.74385,return,1.7299652000656351,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,47,,,,,,,,,,,,num_3,0.8490917000453919,num_3,0.25,0.7,0.5499999999999999,2.0,21.01303,76.41101,return,5.230617800028995,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,18,18,38,,,,,,,,,,,,num_7,1.006485299905762,num_7,0.25,0.4,0.39999999999999997,0.8,15.2822,30.5644,return,2.1636013999814168,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,19,19,49,,,,,,,,,,,,num_3,0.9514372000703588,num_3,0.3,0.5,0.3,1.35,11.46165,51.57743,return,3.2886936999857426,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,20,20,39,,,,,,,,,,,,num_3,1.4556461001047865,num_3,0.35,1.3,0.35,2.35,13.37193,89.78293,return,3.551625900086947,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,21,21,13,,,,,,,,,,,,num_3,0.9250810000812635,num_3,0.2,0.4,0.2,0.65,7.6411,24.83358,return,1.4442969999508932,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,22,22,51,,,,,,,,,,,,num_2,0.9851393999997526,num_2,0.55,1.6,0.55,3.8,21.01303,145.18092,return,4.556257600081153,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,23,23,20,,,,,,,,,,,,num_7,0.990250900038518,num_7,0.45,0.6,0.20000000000000007,0.7,7.6411,26.74385,return,2.2129360999679193,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,22,,,,,,,,,,,,num_7,0.927741099963896,num_7,0.4,0.9,0.20000000000000007,0.8,7.6411,30.5644,return,1.702019799966365,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,30,,,,,,,,,,,,num_5,1.2880957999732345,num_5,0.45,0.7,0.30000000000000004,0.85,11.46165,32.47468,return,1.9825997999869287,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,18,,,,,,,,,,,,num_5,1.0051744999364018,num_5,0.55,0.6,0.55,0.75,21.01303,28.65413,return,1.599869699915871,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,3,,,,,,,,,,,,num_4,0.8489021999994293,num_4,0.45,1.0,0.30000000000000004,0.8,11.46165,30.5644,return,1.7384936000453308,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,28,28,41,,,,,,,,,,,,num_2,0.9867169000208378,num_2,0.2,0.8,0.65,3.0,24.83358,114.61651,return,4.482495600008406,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,29,29,4,,,,,,,,,,,,num_2,0.9996210000244901,num_2,0.2,0.4,0.6,1.8,22.9233,68.76991,return,3.659828200004995,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,15,,,,,,,,,,,,num_3,1.0728308000834659,num_3,0.45,1,0.45,1.05,17.19248,40.11578,return,0.8198772000614554,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,31,31,17,,,,,,,,,,,,num_4,1.0454287000466138,num_4,0.25,1.2,0.6,1.1,22.9233,42.02605,return,1.9265412000240758,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,0,,,,,,,,,,,,num_3,0.7681575999595225,num_3,0.45,0.7,0.5,1.0,19.10275,38.2055,return,1.8845975999720395,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,19,,,,,,,,,,,,num_3,0.9177707000635564,num_3,0.5,0.7,0.25000000000000006,1.45,9.55138,55.39798,return,3.483872800017707,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,34,34,29,,,,,,,,,,,,num_5,0.7956082000164315,num_5,0.5,1.0,0.7000000000000002,0.85,26.74385,32.47468,return,1.3482904999982566,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,35,35,27,,,,,,,,,,,,num_5,0.8753476999700069,num_5,0.25,1.2,0.25,0.5,9.55138,19.10275,return,2.7747068000026047,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,10,,,,,,,,,,,,num_5,1.4664251999929547,num_5,0.5,0.7,0.5,0.65,19.10275,24.83358,return,1.039715800085105,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,37,37,35,,,,,,,,,,,,num_3,0.7914190000155941,num_3,0.4,1.1,0.5,2.35,19.10275,89.78293,return,4.4652467999840155,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,38,38,50,,,,,,,,,,,,num_5,1.1851253000786528,num_5,0.55,1.3,0.5,1.15,19.10275,43.93633,return,1.5515471999533474,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,39,39,40,,,,,,,,,,,,num_5,0.8686711000045761,num_5,0.3,0.7,0.44999999999999996,0.6,17.19248,22.9233,return,1.6120873000472784,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,40,40,9,,,,,,,,,,,,num_2,0.7630684999749064,num_2,0.3,0.4,0.39999999999999997,0.8,15.2822,30.5644,return,1.7206379999406636,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,41,41,2,,,,,,,,,,,,num_2,0.7349896000232548,num_2,0.5,1.0,0.15000000000000008,2.3,5.73083,87.87266,return,3.5959136000601575,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,31,,,,,,,,,,,,num_5,0.9900504000252113,num_5,0.25,1.2,0.2,1.1,7.6411,42.02605,return,1.4440158000215888,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,43,43,5,,,,,,,,,,,,num_4,0.9567716999445111,num_4,0.45,0.9,0.20000000000000007,1.1,7.6411,42.02605,return,1.9250939999474213,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,44,44,43,,,,,,,,,,,,num_2,0.8251626000273973,num_2,0.45,1.4,0.15000000000000008,3.5,5.73083,133.71926,return,4.546383599983528,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,36,,,,,,,,,,,,num_7,0.9301215000450611,num_7,0.2,1.2,0.15000000000000002,1.25,5.73083,47.75688,return,0.8885005000047386,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,42,,,,,,,,,,,,num_6,1.3402745999628678,num_6,0.25,0.3,0.2,0.7,7.6411,26.74385,return,1.988073299988173,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,47,47,33,,,,,,,,,,,,num_7,0.8627047999761999,num_7,0.55,0.9,0.35000000000000003,0.75,13.37193,28.65413,return,2.042572900070809,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,48,48,11,,,,,,,,,,,,num_3,1.0512124999659136,num_3,0.45,0.8,0.45,0.8,17.19248,30.5644,return,0.9241966000990942,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,49,49,12,,,,,,,,,,,,num_4,0.9309532000916079,num_4,0.4,1.3,0.6000000000000001,0.7,22.9233,26.74385,return,2.35970389994327,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,50,50,25,,,,,,,,,,,,num_7,1.3390118000097573,num_7,0.5,0.6,0.20000000000000007,0.5,7.6411,19.10275,return,2.0530195999890566,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,51,51,16,,,,,,,,,,,,num_5,1.4305485000368208,num_5,0.55,1.2,0.4,0.7,15.2822,26.74385,return,2.524068799917586,,,,,,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.206791399978,2392.206791399978,2392.206791399978,,,,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.290506600053,c,21.86624939995818,,,,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.2,,0.2,,7.6411,,,,,,,,,,,,2419.323396599968,return,2.1540706999367103,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.15,,0.5499999999999999,,21.01303,,,,,,,,,,,,2423.406699700048,return,2.390465100063011,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.4,,0.5,,19.10275,,,,,,,,,,,,2427.723358200048,return,2.025636399979703,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,2,,,,,,,,,,,0.2,,0.44999999999999996,,17.19248,,,,,,,,,,,,2430.9233540999703,return,2.1208366999635473,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,1,,,,,,,,,,,0.35,,0.2,,7.6411,,,,,,,,,,,,2434.473359100055,return,1.4684775000205263,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,0,,,,,,,,,,,0.2,,0.6,,22.9233,,,,,,,,,,,,2437.373467299971,return,2.455243799951859,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,2,,,,,,,,,,,0.3,,0.35,,13.37193,,,,,,,,,,,,2442.006792900036,return,1.6298957000253722,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,1,,,,,,,,,,,0.1,,0.2,,7.6411,,,,,,,,,,,,2445.056707700016,return,2.2285628999816254,,,,,,712,19,male,up_down_width,2024-05-29_15h39.39.822,exp1,2023.1.0,59.99041352876004,
