amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,23,,,,,,,,,,,,num_4,0.6825954999949317,num_4,0.45,0.6,0.45,0.6,17.19248,22.9233,return,0.9721104000054765,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,5,5,19,,,,,,,,,,,,num_4,0.6831550000060815,num_4,0.4,0.6,0.25000000000000006,1.0,9.55138,38.2055,return,5.9682882000051904,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,6,6,24,,,,,,,,,,,,num_4,0.8346370000072056,num_4,0.5,1.0,0.25000000000000006,0.7,9.55138,26.74385,return,3.8025284000032116,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,7,7,29,,,,,,,,,,,,num_5,0.6802560000069207,num_5,0.25,0.8,0.35,0.55,13.37193,21.01303,return,3.4686304000060773,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,8,8,22,,,,,,,,,,,,num_4,0.611278600001242,num_4,0.5,1.2,0.20000000000000007,0.7,7.6411,26.74385,return,3.160522200007108,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,9,9,45,,,,,,,,,,,,num_3,0.5966723000019556,num_3,0.4,0.9,0.15000000000000008,1.2,5.73083,45.8466,return,4.282731500003138,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,10,10,46,,,,,,,,,,,,num_5,0.7437638000119478,num_5,0.4,0.8,0.4,0.8,15.2822,30.5644,return,0.8094906000042101,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,11,11,48,,,,,,,,,,,,num_5,0.6423515000060434,num_5,0.3,1.1,0.2,1.1,7.6411,42.02605,return,1.3658907000062754,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,12,12,34,,,,,,,,,,,,num_5,0.669362300002831,num_5,0.25,0.8,0.2,0.9,7.6411,34.38495,return,2.7177707999944687,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,3,,,,,,,,,,,,num_5,0.7420484999893233,num_5,0.25,0.4,0.15000000000000002,0.6,5.73083,22.9233,return,2.336639999994077,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,14,14,17,,,,,,,,,,,,num_4,0.8111605000012787,num_4,0.55,1.0,0.55,1.0,21.01303,38.2055,return,0.9348108999984106,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,15,15,35,,,,,,,,,,,,num_3,0.7853680000116583,num_3,0.25,1.2,0.39999999999999997,1.3,15.2822,49.66716,return,1.979361500008963,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,16,16,36,,,,,,,,,,,,num_5,0.7868313000071794,num_5,0.2,0.8,0.3,0.9,11.46165,34.38495,return,2.6192658000072697,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,17,17,7,,,,,,,,,,,,num_3,0.615106500001275,num_3,0.3,0.6,0.2,0.6,7.6411,22.9233,return,1.864592800004175,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,1,,,,,,,,,,,,num_3,0.6236723000038182,num_3,0.3,0.6,0.39999999999999997,0.7,15.2822,26.74385,return,1.715195600001607,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,19,19,16,,,,,,,,,,,,num_3,0.6346025000093505,num_3,0.35,1,0.35,0.65,13.37193,24.83358,return,2.4293638999952236,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,20,20,6,,,,,,,,,,,,num_3,0.6679787999892142,num_3,0.45,1,0.4,0.55,15.2822,21.01303,return,3.3553575000114506,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,21,21,40,,,,,,,,,,,,num_4,0.765202099995804,num_4,0.2,0.3,0.44999999999999996,0.6,17.19248,22.9233,return,4.549077000003308,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,22,22,44,,,,,,,,,,,,num_5,0.7122949000040535,num_5,0.5,1.1,0.45,0.6,17.19248,22.9233,return,3.0175546999962535,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,23,23,5,,,,,,,,,,,,num_4,0.6179115999984788,num_4,0.5,0.9,0.25000000000000006,0.8,9.55138,30.5644,return,1.9811480000062147,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,24,24,39,,,,,,,,,,,,num_3,0.6532818999985466,num_3,0.5,1.3,0.20000000000000007,1.3,7.6411,49.66716,return,1.4571168999973452,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,26,,,,,,,,,,,,num_4,0.8492336999916006,num_4,0.4,1.3,0.15000000000000008,0.9,5.73083,34.38495,return,4.013230700002168,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,26,26,49,,,,,,,,,,,,num_3,0.8325937000045087,num_3,0.25,0.4,0.15000000000000002,0.8,5.73083,30.5644,return,4.042188699997496,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,21,,,,,,,,,,,,num_4,0.7551323999941815,num_4,0.3,0.7,0.15000000000000002,0.7,5.73083,26.74385,return,1.8740779999934603,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,28,28,11,,,,,,,,,,,,num_3,0.9727420000126585,num_3,0.4,1.3,0.25000000000000006,1.0,9.55138,38.2055,return,2.4046716000011656,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,29,29,15,,,,,,,,,,,,num_3,0.6846991999918828,num_3,0.2,1,0.35,0.75,13.37193,28.65413,return,3.403926800005138,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,30,30,30,,,,,,,,,,,,num_4,0.6677605000004405,num_4,0.2,1.0,0.2,0.6,7.6411,22.9233,return,1.7744827999995323,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,31,31,18,,,,,,,,,,,,num_5,0.6655457000015303,num_5,0.2,0.7,0.3,0.65,11.46165,24.83358,return,3.559468999999808,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,4,,,,,,,,,,,,num_3,0.5679522000136785,num_3,0.55,1.3,0.35000000000000003,1.05,13.37193,40.11578,return,2.5107634000014514,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,33,33,25,,,,,,,,,,,,num_5,0.6277246000099694,num_5,0.55,1.2,0.20000000000000007,0.55,7.6411,21.01303,return,4.982600700008334,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,34,34,10,,,,,,,,,,,,num_5,0.7236165000067558,num_5,0.2,1.2,0.25,0.45,9.55138,17.19248,return,8.261156799999299,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,35,35,43,,,,,,,,,,,,num_3,0.7873512999940431,num_3,0.5,1.3,0.20000000000000007,0.55,7.6411,21.01303,return,4.734968699995079,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,36,36,31,,,,,,,,,,,,num_5,0.7774673000094481,num_5,0.5,1.3,0.20000000000000007,0.4,7.6411,15.2822,return,5.4644916000106605,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,37,37,42,,,,,,,,,,,,num_5,0.7159441000112565,num_5,0.35,0.4,0.15000000000000002,0.4,5.73083,15.2822,return,2.1398383999912767,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,38,38,50,,,,,,,,,,,,num_5,0.8259771000011824,num_5,0.4,0.7,0.20000000000000007,0.7,7.6411,26.74385,return,1.7945209999888903,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,39,39,38,,,,,,,,,,,,num_5,0.9357534000009764,num_5,0.4,0.5,0.20000000000000007,0.75,7.6411,28.65413,return,3.437595399998827,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,40,40,20,,,,,,,,,,,,num_5,0.6769480999937514,num_5,0.4,1.3,0.15000000000000008,1.3,5.73083,49.66716,return,1.669502199991257,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,41,41,51,,,,,,,,,,,,num_3,0.6310185000038473,num_3,0.3,0.7,0.2,1.9,7.6411,72.59046,return,4.600940900010755,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,42,42,47,,,,,,,,,,,,num_3,0.5783981999993557,num_3,0.3,1.2,0.39999999999999997,1.55,15.2822,59.21853,return,2.6458960000018124,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,43,43,2,,,,,,,,,,,,num_3,1.155407300000661,num_3,0.2,0.4,0.10000000000000002,1.05,3.82055,40.11578,return,4.092993700003717,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,44,44,14,,,,,,,,,,,,num_3,0.5778656000038609,num_3,0.5,0.7,0.25000000000000006,1.15,9.55138,43.93633,return,4.08889420000196,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,45,45,41,,,,,,,,,,,,num_3,0.6590370000049006,num_3,0.2,0.4,0.5499999999999999,2.1,21.01303,80.23156,return,9.426615699994727,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,46,46,37,,,,,,,,,,,,num_3,0.6233605000015814,num_3,0.2,0.3,0.35,1.5,13.37193,57.30826,return,6.62639059999492,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,47,47,32,,,,,,,,,,,,num_4,0.7291333999892231,num_4,0.2,0.7,0.35,0.9,13.37193,34.38495,return,1.8940945999929681,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,48,48,9,,,,,,,,,,,,num_3,0.751880900003016,num_3,0.35,0.7,0.49999999999999994,0.85,19.10275,32.47468,return,1.5969479000050342,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,49,49,12,,,,,,,,,,,,num_3,0.9486819000012474,num_3,0.2,0.4,0.65,0.7,24.83358,26.74385,return,3.4778577999968547,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,50,50,8,,,,,,,,,,,,num_4,0.7300025000149617,num_4,0.35,1.2,0.35,0.5,13.37193,19.10275,return,3.7078883000067435,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,51,51,0,,,,,,,,,,,,num_3,0.5934817000088515,num_3,0.55,0.7,0.6000000000000001,0.9,22.9233,34.38495,return,2.0506271999911405,,,,,,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.915817000001,2245.915817000001,2245.915817000001,,,,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.583104499994,c,16.385343400004786,,,,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,0.15,,0.2,,7.6411,,,,,,,,,,,,2265.165750100001,return,6.065930700002355,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.15,,0.44999999999999996,,17.19248,,,,,,,,,,,,2272.8991695000004,return,2.332955600009882,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,0.1,,0.3,,11.46165,,,,,,,,,,,,2276.399267399989,return,2.6568508000054862,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,2,,,,,,,,,,,0.15,,0.35,,13.37193,,,,,,,,,,,,2281.2325483999884,return,2.111911100000725,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,0,,,,,,,,,,,0.25,,0.65,,24.83358,,,,,,,,,,,,2285.2658488000015,return,3.0222588000033284,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,1,,,,,,,,,,,0.35,,0.15000000000000002,,5.73083,,,,,,,,,,,,2289.9659539999993,return,2.2271489999984624,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,2,,,,,,,,,,,0.15,,0.44999999999999996,,17.19248,,,,,,,,,,,,2293.3658564999932,return,1.6583742999937385,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,1,,,,,,,,,,,0.1,,0.25,,9.55138,,,,,,,,,,,,2296.4491319999943,return,1.375235999992583,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,0,,,,,,,,,,,0.35,,0.44999999999999996,,17.19248,,,,,,,,,,,,2299.7492475999898,return,1.3395484999928158,,,,,,718,22,female,left_right_width,2024-08-27_17h19.24.984,exp1,2023.1.0,59.99692815658768,
