amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,16,52,15,,,,num_2,0.6175359999996033,,,,,,,,,,,,,,,,,,,,,,2384.7627555999998,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,17,53,1,,,,num_2,0.3976120999999182,,,,,,,,,,,,,,,,,,,,,,2387.062672,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,0,54,16,,,,num_1,0.6147279999998716,,,,,,,,,,,,,,,,,,,,,,2389.6293907,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,1,55,1,,,,num_2,0.5351989999997784,,,,,,,,,,,,,,,,,,,,,,2392.4126865999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,2,56,17,,,,num_2,0.4892177999998637,,,,,,,,,,,,,,,,,,,,,,2394.3793772999998,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,3,57,12,,,,num_1,0.27384980000019254,,,,,,,,,,,,,,,,,,,,,,2396.5459705,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,4,58,7,,,,num_2,0.16369840000001545,,,,,,,,,,,,,,,,,,,,,,2398.4959432,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,5,59,14,,,,num_1,0.1342624999996076,,,,,,,,,,,,,,,,,,,,,,2400.829347,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,6,60,0,,,,num_1,0.2852068999999062,,,,,,,,,,,,,,,,,,,,,,2402.6460681999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,7,61,15,,,,num_2,0.48254159999973467,,,,,,,,,,,,,,,,,,,,,,2404.1126443999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,8,62,13,,,,num_2,0.18965729999976588,,,,,,,,,,,,,,,,,,,,,,2406.2626152,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,9,63,6,,,,num_1,0.15820189999962508,,,,,,,,,,,,,,,,,,,,,,2408.6293439,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,10,64,10,,,,num_1,0.2259596999996063,,,,,,,,,,,,,,,,,,,,,,2410.9626854999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,11,65,9,,,,num_2,0.44127069999953505,,,,,,,,,,,,,,,,,,,,,,2412.3626778,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,12,66,4,,,,num_1,0.2730687999995496,,,,,,,,,,,,,,,,,,,,,,2414.9793231999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,13,67,3,,,,num_2,0.23287149999973167,,,,,,,,,,,,,,,,,,,,,,2417.1793224999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,14,68,5,,,,num_1,0.23284779999980287,,,,,,,,,,,,,,,,,,,,,,2419.5793470999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,15,69,8,,,,num_2,0.15680950000009375,,,,,,,,,,,,,,,,,,,,,,2421.4793003,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,16,70,11,,,,num_2,0.3396200999999053,,,,,,,,,,,,,,,,,,,,,,2423.3126592999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,17,71,2,,,,num_1,0.24881390000004444,,,,,,,,,,,,,,,,,,,,,,2425.5793633,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,0,72,6,,,,num_1,0.33265449999984753,,,,,,,,,,,,,,,,,,,,,,2427.495884,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,1,73,2,,,,num_1,0.3860101999997312,,,,,,,,,,,,,,,,,,,,,,2429.7460573,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,2,74,13,,,,num_2,0.499485999999564,,,,,,,,,,,,,,,,,,,,,,2431.3126245,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,3,75,0,,,,num_1,0.3365740999996376,,,,,,,,,,,,,,,,,,,,,,2432.9793187,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,4,76,3,,,,num_2,0.3748097000000996,,,,,,,,,,,,,,,,,,,,,,2435.2459615,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,5,77,7,,,,num_2,0.5747338999998135,,,,,,,,,,,,,,,,,,,,,,2437.0459407,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,6,78,15,,,,num_2,0.3286717999997961,,,,,,,,,,,,,,,,,,,,,,2438.7959723,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,7,79,10,,,,num_1,0.3383543999997016,,,,,,,,,,,,,,,,,,,,,,2440.5460255,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,8,80,11,,,,num_2,0.47122699999985684,,,,,,,,,,,,,,,,,,,,,,2442.8126182,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,9,81,17,,,,num_2,0.3326292999998657,,,,,,,,,,,,,,,,,,,,,,2445.4627584,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,10,82,16,,,,num_1,0.6573603000000219,,,,,,,,,,,,,,,,,,,,,,2446.9627523,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,11,83,12,,,,num_1,0.3762014999996097,,,,,,,,,,,,,,,,,,,,,,2448.7960779,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,12,84,14,,,,num_1,0.2578310000002091,,,,,,,,,,,,,,,,,,,,,,2451.345965,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,13,85,4,,,,num_1,0.3684430000001555,,,,,,,,,,,,,,,,,,,,,,2453.7793278,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,14,86,9,,,,num_1,0.2514035999996338,,,,,,,,,,,,,,,,,,,,,,2456.3293061,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,4,15,87,1,,,,num_2,0.3455029999998658,,,,,,,,,,,,,,,,,,,,,,2458.762617,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,16,88,8,,,,num_1,0.25510989999961,,,,,,,,,,,,,,,,,,,,,,2461.0293303999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,4,17,89,5,,,,num_2,0.2573227000001168,,,,,,,,,,,,,,,,,,,,,,2462.9626463,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,0,90,10,,,,num_1,0.3721472000000574,,,,,,,,,,,,,,,,,,,,,,2464.8959891,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,1,91,15,,,,num_1,0.2847387999998716,,,,,,,,,,,,,,,,,,,,,,2466.6959828,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,2,92,9,,,,num_2,0.3437366999999938,,,,,,,,,,,,,,,,,,,,,,2468.4127249999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,3,93,6,,,,num_1,0.2734183999994855,,,,,,,,,,,,,,,,,,,,,,2470.1793371999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,4,94,7,,,,num_2,0.3225522999999555,,,,,,,,,,,,,,,,,,,,,,2472.1292779,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,5,95,4,,,,num_1,0.23241589999983603,,,,,,,,,,,,,,,,,,,,,,2474.3793261,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,6,96,14,,,,num_1,0.34963450000017815,,,,,,,,,,,,,,,,,,,,,,2476.2792938,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,7,97,5,,,,num_2,0.35180150000027766,,,,,,,,,,,,,,,,,,,,,,2477.79599,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,8,98,13,,,,num_2,0.04062159999998016,,,,,,,,,,,,,,,,,,,,,,2479.5793227999998,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,9,99,11,,,,num_2,0.9854430999997419,,,,,,,,,,,,,,,,,,,,,,2481.5459674999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,10,100,12,,,,num_1,0.3619955000002335,,,,,,,,,,,,,,,,,,,,,,2483.9626347999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,11,101,17,,,,num_2,0.4198831999995889,,,,,,,,,,,,,,,,,,,,,,2486.4960455,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,12,102,2,,,,num_1,0.32397620000014626,,,,,,,,,,,,,,,,,,,,,,2488.0959989999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,13,103,8,,,,num_1,0.3495894999999507,,,,,,,,,,,,,,,,,,,,,,2489.8460078999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,5,14,104,16,,,,num_1,0.36533149999999637,,,,,,,,,,,,,,,,,,,,,,2491.8626617,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,15,105,1,,,,num_2,0.35844149999988417,,,,,,,,,,,,,,,,,,,,,,2493.6459861,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,5,16,106,0,,,,num_2,0.1550418999998726,,,,,,,,,,,,,,,,,,,,,,2495.9293307999997,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,5,17,107,3,,,,num_2,0.20631539999962456,,,,,,,,,,,,,,,,,,,,,,2498.262656,0,,,714,22,male,up_down_width,2024-08-26_10h59.32.803,exp1,2023.1.0,59.83441424202769,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.4961697,2508.4960865999997,,,,,,,,,
