amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,4,4,26,,,,,,,,,,,,num_4,0.7422724000643939,num_4,0.2,1.0,0.44999999999999996,0.7,17.19248,26.74385,return,2.229829400079325,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,5,5,43,,,,,,,,,,,,num_3,0.8466128001455218,num_3,0.3,1.1,0.15000000000000002,1.2,5.73083,45.8466,return,2.869902400067076,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,6,6,19,,,,,,,,,,,,num_4,0.8180772000923753,num_4,0.2,0.9,0.2,1.4,7.6411,53.48771,return,2.2168902999255806,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,7,7,13,,,,,,,,,,,,num_3,0.5813076000194997,num_3,0.25,0.6,0.15000000000000002,1.15,5.73083,43.93633,return,3.8480847000610083,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,8,8,47,,,,,,,,,,,,num_3,0.9850718001835048,num_3,0.2,1.2,0.65,1.85,24.83358,70.68018,return,5.311135300202295,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,9,9,41,,,,,,,,,,,,num_3,0.7492529000155628,num_3,0.2,0.7,0.5499999999999999,1.45,21.01303,55.39798,return,4.827102700248361,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,10,10,17,,,,,,,,,,,,num_4,0.7918999001849443,num_4,0.35,0.8,0.5499999999999999,1.0,21.01303,38.2055,return,1.8958268000278622,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,11,11,6,,,,,,,,,,,,num_3,0.6963244001381099,num_3,0.3,0.4,0.6,0.8,22.9233,30.5644,return,3.719760100124404,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,12,12,35,,,,,,,,,,,,num_3,0.9185548000968993,num_3,0.3,0.7,0.6,1.55,22.9233,59.21853,return,5.500317600090057,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,13,13,12,,,,,,,,,,,,num_3,0.7747934001963586,num_3,0.3,1.1,0.8000000000000002,1.1,30.5644,42.02605,return,2.7876673999708146,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,14,14,29,,,,,,,,,,,,num_4,0.8935279003344476,num_4,0.35,0.6,0.6,0.7,22.9233,26.74385,return,2.579997600056231,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,15,15,14,,,,,,,,,,,,num_3,1.0286348001100123,num_3,0.4,0.7,0.4,0.7,15.2822,26.74385,return,0.6156672001816332,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,16,16,51,,,,,,,,,,,,num_3,0.6399799000937492,num_3,0.55,0.6,0.5,1.35,19.10275,51.57743,return,4.149201400112361,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,17,17,3,,,,,,,,,,,,num_4,0.7581801002379507,num_4,0.2,0.3,0.15000000000000002,1.3,5.73083,49.66716,return,2.4341631000861526,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,18,18,8,,,,,,,,,,,,num_4,0.7099831001833081,num_4,0.5,1.0,0.30000000000000004,0.5,11.46165,19.10275,return,2.584598300047219,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,19,19,9,,,,,,,,,,,,num_3,0.7542668001260608,num_3,0.55,1.1,0.35000000000000003,0.85,13.37193,32.47468,return,2.5801602001301944,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,20,20,48,,,,,,,,,,,,num_4,0.8101574999745935,num_4,0.3,0.5,0.3,1.2,11.46165,45.8466,return,1.9706571002025157,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,5,0,5,0,0,21,21,1,,,,,,,,,,,,num_4,0.8063167999498546,num_4,0.3,1.2,0.65,1.1,24.83358,42.02605,return,2.180879400111735,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,22,22,42,,,,,,,,,,,,num_5,0.7414263000246137,num_5,0.25,0.9,0.25,0.85,9.55138,32.47468,return,0.8983086000662297,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,23,23,2,,,,,,,,,,,,num_3,0.7298600000794977,num_3,0.25,0.6,0.25,1.05,9.55138,40.11578,return,2.45368570019491,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,24,24,20,,,,,,,,,,,,num_4,0.7841480001807213,num_4,0.4,0.7,0.20000000000000007,1.0,7.6411,38.2055,return,2.361472300020978,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,5,0,5,0,0,25,25,16,,,,,,,,,,,,num_4,0.728937900159508,num_4,0.3,1.1,0.3,0.5,11.46165,19.10275,return,1.5884294002316892,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,5,0,5,0,0,26,26,18,,,,,,,,,,,,num_5,0.7815879001282156,num_5,0.2,1.1,0.65,1.1,24.83358,42.02605,return,2.2805695000570267,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,5,0,5,0,0,27,27,10,,,,,,,,,,,,num_4,0.8345464000012726,num_4,0.4,1.0,0.4,0.5,15.2822,19.10275,return,2.078119900310412,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,28,28,37,,,,,,,,,,,,num_3,0.6473163000773638,num_3,0.55,1.3,0.20000000000000007,2.7,7.6411,103.15486,return,7.397997500142083,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,29,29,33,,,,,,,,,,,,num_4,0.7473959000781178,num_4,0.25,0.9,0.3,1.0,11.46165,38.2055,return,2.1050098000559956,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,30,30,0,,,,,,,,,,,,num_2,1.023513700114563,num_2,0.35,0.6,0.35,0.6,13.37193,22.9233,return,1.2519457000307739,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,31,31,45,,,,,,,,,,,,num_3,0.6600396002177149,num_3,0.3,0.9,0.3,1.05,11.46165,40.11578,return,1.2220722001511604,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,32,32,39,,,,,,,,,,,,num_2,0.8268544001039118,num_2,0.45,1.0,0.30000000000000004,2.0,11.46165,76.41101,return,4.223046600120142,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,5,0,5,0,0,33,33,5,,,,,,,,,,,,num_4,0.8574117000680417,num_4,0.25,0.7,0.25,0.8,9.55138,30.5644,return,1.3438703001011163,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,34,34,38,,,,,,,,,,,,num_4,0.9040660001337528,num_4,0.3,1.2,0.3,1.2,11.46165,45.8466,return,0.7669790000654757,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,35,35,40,,,,,,,,,,,,num_4,0.7273512003012002,num_4,0.2,0.7,0.2,0.7,7.6411,26.74385,return,0.5646903999149799,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,5,0,5,0,0,36,36,30,,,,,,,,,,,,num_4,0.703292400110513,num_4,0.25,1.1,0.25,1.1,9.55138,42.02605,return,0.45893010031431913,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,5,0,5,0,0,37,37,21,,,,,,,,,,,,num_4,0.6477256002835929,num_4,0.4,1.0,0.4,1.0,15.2822,38.2055,return,0.6293614001479,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,38,38,34,,,,,,,,,,,,num_5,0.6947073000483215,num_5,0.5,0.9,0.5,0.9,19.10275,34.38495,return,0.5668575002346188,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,39,39,24,,,,,,,,,,,,num_3,1.0996713999193162,num_3,0.35,1.2,0.35,1.2,13.37193,45.8466,return,0.4450908002909273,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,40,40,25,,,,,,,,,,,,num_4,1.1655971000436693,num_4,0.45,0.7,0.25000000000000006,0.5,9.55138,19.10275,return,1.7236468999180943,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,5,0,5,0,0,41,41,23,,,,,,,,,,,,num_4,0.7638275001663715,num_4,0.4,1.0,0.4,1.0,15.2822,38.2055,return,0.6839858002495021,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,5,0,5,0,0,42,42,22,,,,,,,,,,,,num_4,0.6445631000678986,num_4,0.3,0.6,0.3,1.3,11.46165,49.66716,return,1.7301066003274173,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,43,43,7,,,,,,,,,,,,num_2,0.7494175999891013,num_2,0.2,1.6,0.2,1.6,7.6411,61.12881,return,0.5694041000679135,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,5,0,5,0,0,44,44,46,,,,,,,,,,,,num_4,0.8745865002274513,num_4,0.4,0.9,0.4,0.9,15.2822,34.38495,return,0.7559792001266032,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,5,0,5,0,0,45,45,27,,,,,,,,,,,,num_4,0.77924510021694,num_4,0.4,1.2,0.4,1.2,15.2822,45.8466,return,1.0741251001600176,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,5,0,5,0,0,46,46,36,,,,,,,,,,,,num_5,0.8232490001246333,num_5,0.5,1.3,0.25000000000000006,1.1,9.55138,42.02605,return,2.147517900215462,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,47,47,49,,,,,,,,,,,,num_3,1.1491843000985682,num_3,0.3,1.3,0.2,1.15,7.6411,43.93633,return,1.9014916999731213,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,5,0,5,0,0,48,48,31,,,,,,,,,,,,num_5,0.9596946001984179,num_5,0.4,0.6,0.15000000000000008,0.65,5.73083,24.83358,return,2.471319600008428,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,5,0,5,0,0,49,49,44,,,,,,,,,,,,num_5,0.6952599999494851,num_5,0.35,1.1,0.35,0.9,13.37193,34.38495,return,1.3076663000974804,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,50,50,4,,,,,,,,,,,,num_2,0.9926656000316143,num_2,0.3,1.6,0.3,1.6,11.46165,61.12881,return,1.0092726002912968,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,5,0,5,0,0,51,51,15,,,,,,,,,,,,num_3,0.7110839001834393,num_3,0.25,0.7,0.25,0.7,9.55138,26.74385,return,0.9961548000574112,,,,,,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.2804528998677,2525.2804528998677,2525.2804528998677,,,,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.5477590998635,c,6.636722200084478,,,,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,0.45,,0.45,,17.19248,,,,,,,,,,,,2651.1305585999507,return,1.9897315001580864,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,0.1,,0.65,,24.83358,,,,,,,,,,,,2655.2972792999353,return,4.511909300228581,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,0.25,,0.7000000000000001,,26.74385,,,,,,,,,,,,2660.980585699901,return,3.852019000099972,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,0,3,0,,,,,,,,,,,0.15,,0.65,,24.83358,,,,,,,,,,,,2666.013917399803,return,2.5305939000099897,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,1,4,1,,,,,,,,,,,0.15,,0.2,,7.6411,,,,,,,,,,,,2670.4639142998494,return,1.4246418001130223,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,1,2,5,2,,,,,,,,,,,0.2,,0.44999999999999996,,17.19248,,,,,,,,,,,,2673.5639131998178,return,1.3647633001673967,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,0,6,1,,,,,,,,,,,0.15,,0.3,,11.46165,,,,,,,,,,,,2677.0973031998146,return,1.7510675000958145,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,1,7,2,,,,,,,,,,,0.1,,0.44999999999999996,,17.19248,,,,,,,,,,,,2681.030559899984,return,1.7542157999705523,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,2,2,8,0,,,,,,,,,,,0.35,,0.65,,24.83358,,,,,,,,,,,,2684.7139073999133,return,1.5452008002903312,,,,,,713,23,female,up_down_width,2024-06-04_15h04.08.761,exp1,2023.1.0,59.98965781598123,
