amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,1,13,1,,,,,,,,,,,0.3,,0.2,,7.6411,,,,,,,,,,,,1623.6894024999929,return,0.9023047999944538,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,4,2,14,0,,,,,,,,,,,0.2,,0.39999999999999997,,15.2822,,,,,,,,,,,,1625.7728051000158,return,1.0444934000261128,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,0,15,0,,,,,,,,,,,0.45,,0.5,,19.10275,,,,,,,,,,,,1628.2394129000022,return,0.6721286000101827,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,1,16,2,,,,,,,,,,,0.4,,0.4,,15.2822,,,,,,,,,,,,1630.339326700021,return,0.6047408999875188,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,5,2,17,1,,,,,,,,,,,0.15,,0.15,,5.73083,,,,,,,,,,,,1632.372807000007,return,0.5548173999995925,,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.651275000011083,,,,,,,,,,,,,,,,,,,,,,,1632.9563726999913,,,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,0,0,3,,,,num_2,0.5139002000214532,,,,,,,,,,,,,,,,,,,,,,1643.806255500007,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,1,1,10,,,,num_2,1.3710182000068016,,,,,,,,,,,,,,,,,,,,,,1645.9893075000145,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,2,2,17,,,,num_2,0.5279541999916546,,,,,,,,,,,,,,,,,,,,,,1649.0394477000227,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,3,3,7,,,,num_2,0.4184320000349544,,,,,,,,,,,,,,,,,,,,,,1650.9893236000207,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,4,4,6,,,,num_2,0.05123969999840483,,,,,,,,,,,,,,,,,,,,,,1652.5893441999797,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,5,5,4,,,,num_1,0.5934428999898955,,,,,,,,,,,,,,,,,,,,,,1653.8228010000312,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,6,6,13,,,,num_2,0.29400960000930354,,,,,,,,,,,,,,,,,,,,,,1656.0894847000018,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,7,7,2,,,,num_1,0.24219670001184568,,,,,,,,,,,,,,,,,,,,,,1657.806132400001,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,8,8,5,,,,num_2,0.38928709999891,,,,,,,,,,,,,,,,,,,,,,1659.7227603000356,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,9,9,9,,,,num_2,0.31616579997353256,,,,,,,,,,,,,,,,,,,,,,1661.5393384000054,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,10,10,11,,,,num_2,0.21600970003055409,,,,,,,,,,,,,,,,,,,,,,1663.2727008000365,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,11,11,14,,,,num_1,0.475780000037048,,,,,,,,,,,,,,,,,,,,,,1665.1560210000025,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,0,12,12,16,,,,num_1,0.2549202999798581,,,,,,,,,,,,,,,,,,,,,,1667.055991100031,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,13,13,0,,,,num_1,0.22282059997087345,,,,,,,,,,,,,,,,,,,,,,1669.4894236000255,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,14,14,12,,,,num_1,0.5086620000074618,,,,,,,,,,,,,,,,,,,,,,1671.1393420000095,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,0,15,15,1,,,,num_2,0.26743060001172125,,,,,,,,,,,,,,,,,,,,,,1673.5726782000274,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,16,16,8,,,,num_1,0.19941210001707077,,,,,,,,,,,,,,,,,,,,,,1675.2727277000085,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,0,17,17,15,,,,num_2,0.1353829000145197,,,,,,,,,,,,,,,,,,,,,,1677.6394523000345,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,18,1,,,,num_2,0.330120500002522,,,,,,,,,,,,,,,,,,,,,,1679.2062276999932,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,1,19,5,,,,num_2,0.34880879998672754,,,,,,,,,,,,,,,,,,,,,,1680.7061110999784,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,2,20,9,,,,num_2,0.14125179999973625,,,,,,,,,,,,,,,,,,,,,,1682.7227619999903,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,3,21,14,,,,num_1,0.169801699987147,,,,,,,,,,,,,,,,,,,,,,1684.7893899999908,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,4,22,10,,,,num_1,0.20825329999206588,,,,,,,,,,,,,,,,,,,,,,1686.6393693999853,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,5,23,0,,,,num_2,0.13935610000044107,,,,,,,,,,,,,,,,,,,,,,1688.7727805000031,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,6,24,3,,,,num_2,0.3706796000478789,,,,,,,,,,,,,,,,,,,,,,1690.5894537999993,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,7,25,13,,,,num_1,0.2726279000053182,,,,,,,,,,,,,,,,,,,,,,1692.639433400007,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,8,26,2,,,,num_1,0.3923439000500366,,,,,,,,,,,,,,,,,,,,,,1694.8393823999795,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,9,27,11,,,,num_2,0.37974709999980405,,,,,,,,,,,,,,,,,,,,,,1697.1561380000203,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,10,28,16,,,,num_1,0.45807270001387224,,,,,,,,,,,,,,,,,,,,,,1699.2062156000175,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,11,29,6,,,,num_1,0.21301549999043345,,,,,,,,,,,,,,,,,,,,,,1701.3394442999852,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,12,30,17,,,,num_2,0.3010429000132717,,,,,,,,,,,,,,,,,,,,,,1702.722697500023,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,13,31,7,,,,num_2,0.3296727000270039,,,,,,,,,,,,,,,,,,,,,,1705.2061328000273,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,1,14,32,4,,,,num_2,0.16979780001565814,,,,,,,,,,,,,,,,,,,,,,1707.2061736999894,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,15,33,12,,,,num_1,0.18538569996599108,,,,,,,,,,,,,,,,,,,,,,1708.8061294000363,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,16,34,8,,,,num_1,0.12771789997350425,,,,,,,,,,,,,,,,,,,,,,1710.672708900005,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,1,17,35,15,,,,num_2,0.15708580001955852,,,,,,,,,,,,,,,,,,,,,,1712.7227081999881,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,0,36,11,,,,num_1,0.1257270000060089,,,,,,,,,,,,,,,,,,,,,,1714.306122799986,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,1,37,2,,,,num_2,0.10802089999197051,,,,,,,,,,,,,,,,,,,,,,1716.3561165999854,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,2,38,3,,,,num_2,0.2403881999780424,,,,,,,,,,,,,,,,,,,,,,1718.6394757999806,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,3,39,13,,,,num_2,0.3490905999788083,,,,,,,,,,,,,,,,,,,,,,1720.3062255000114,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,4,40,8,,,,num_1,0.16291170002659783,,,,,,,,,,,,,,,,,,,,,,1722.5728090000339,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,5,41,1,,,,num_2,0.4581836999859661,,,,,,,,,,,,,,,,,,,,,,1724.4061765000224,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.34,11.96,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,6,42,9,,,,num_1,0.6342636000481434,,,,,,,,,,,,,,,,,,,,,,1726.7894706000225,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,7,43,17,,,,num_2,0.17822429997613654,,,,,,,,,,,,,,,,,,,,,,1728.6061597000225,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,8,44,6,,,,num_1,0.3534728999948129,,,,,,,,,,,,,,,,,,,,,,1730.2060269000358,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,9,45,12,,,,num_2,0.2850133999600075,,,,,,,,,,,,,,,,,,,,,,1732.739534399996,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,10,46,14,,,,num_1,0.1852859000209719,,,,,,,,,,,,,,,,,,,,,,1735.2061918000109,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,11,47,0,,,,num_1,0.3991379999788478,,,,,,,,,,,,,,,,,,,,,,1737.0728632999817,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,12,48,4,,,,num_1,0.3385670999996364,,,,,,,,,,,,,,,,,,,,,,1739.3894774999935,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,13,49,10,,,,num_1,0.2828262000111863,,,,,,,,,,,,,,,,,,,,,,1741.1561401000363,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,14,50,5,,,,num_2,0.6180910000111908,,,,,,,,,,,,,,,,,,,,,,1743.6061283000163,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.19,12.110000000000001,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2,15,51,15,,,,num_2,0.4723247000365518,,,,,,,,,,,,,,,,,,,,,,1745.6561241000309,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2,16,52,7,,,,num_1,0.23029420000966638,,,,,,,,,,,,,,,,,,,,,,1747.3062065999839,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2,17,53,16,,,,num_1,0.2595261000096798,,,,,,,,,,,,,,,,,,,,,,1748.9560715000262,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,0,54,4,,,,num_2,0.16023119998862967,,,,,,,,,,,,,,,,,,,,,,1750.639411000011,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.040000000000001,12.26,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,1,55,3,,,,num_2,0.27884779998566955,,,,,,,,,,,,,,,,,,,,,,1752.4727728000144,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,2,56,0,,,,num_1,0.3490209999727085,,,,,,,,,,,,,,,,,,,,,,1753.9228095000144,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.6100000000000001,0.06,0.55,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,3,57,2,,,,num_1,0.4020852000103332,,,,,,,,,,,,,,,,,,,,,,1756.1894123000093,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,4,58,11,,,,num_1,0.2487033999641426,,,,,,,,,,,,,,,,,,,,,,1758.0228214000235,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,5,59,1,,,,num_2,0.4883417999953963,,,,,,,,,,,,,,,,,,,,,,1760.4393597000162,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.7,12.7,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,6,60,17,,,,num_2,0.4380115999956615,,,,,,,,,,,,,,,,,,,,,,1762.1061680000275,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,7,61,16,,,,num_1,0.2510815999703482,,,,,,,,,,,,,,,,,,,,,,1763.972844999982,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,12.2,99999,,,,0.5,0.1,0.4,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,8,62,12,,,,num_1,0.21196809998946264,,,,,,,,,,,,,,,,,,,,,,1766.1560836000135,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.85,12.549999999999999,,,,0.35,0.1,0.25,,12.2,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,3,9,63,7,,,,num_1,0.20713749999413267,,,,,,,,,,,,,,,,,,,,,,1768.2894474000204,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.31,0.06,0.25,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,10,64,8,,,,num_1,0.3874621999566443,,,,,,,,,,,,,,,,,,,,,,1770.1727702000062,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,2,11.549999999999999,12.85,,,,0.65,0.1,0.55,,12.2,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,3,11,65,5,,,,num_2,0.25235299998894334,,,,,,,,,,,,,,,,,,,,,,1772.7394757000147,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
,,,,,,,,,,,,,,,,1,11.65,99999,,,,0.46,0.06,0.4,,11.65,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,3,12,66,14,,,,num_1,0.3615126999793574,,,,,,,,,,,,,,,,,,,,,,1774.4228515999857,0,,,708,23,male,left_right_width,2024-05-23_12h45.23.640,exp1,2023.1.0,60.00085200461607,
